X,Y,F
162.9368133544922,124.81119537353516,1.0034366088609135
177.59986877441406,157.77699279785156,1.0034688670210716
109.62120819091797,286.9412536621094,1.019654398880452
148.95701599121094,170.53628540039062,1.0013781112965823
159.64710998535156,155.91090393066406,1.0062747576931859
150.09323120117188,160.18194580078125,1.0012043441779654
166.98101806640625,172.37442016601562,1.006428268584762
179.78343200683594,137.0513458251953,1.0104286599521464
132.98312377929688,326.1600646972656,1.0219005630353506
143.5198974609375,311.45550537109375,1.031894662875542
169.17691040039062,151.6558837890625,1.004087180049751
124.49627685546875,319.9842834472656,1.0178430083106271
142.48516845703125,321.8767395019531,1.021907868559857
158.53758239746094,166.27731323242188,1.0035183453461378
92.2144775390625,107.01729583740234,0.9958585503396298
66.96749114990234,88.61308288574219,0.997573213867451
58.54151916503906,82.49109649658203,0.9898924036183694
76.47975158691406,84.36250305175781,0.9957807986859544
84.89614868164062,90.49679565429688,1.0029020247332328
109.72347259521484,197.9234619140625,1.006380071098408
100.20328521728516,202.1845703125,1.0073101023188518
74.2492904663086,105.12042999267578,0.9989967949383152
96.98248291015625,233.2717742919922,1.0118340720886863
91.0909652709961,117.37432861328125,1.0049816798555498
75.97626495361328,173.49905395507812,1.0111359201136152
112.39237976074219,88.08773803710938,1.0015736526733061
80.1090316772461,221.0582275390625,1.007068260994607
100.65219116210938,113.11841583251953,1.00137104296443
85.50141906738281,169.25057983398438,0.9987891093130613
92.84498596191406,185.7176513671875,1.0056171656106665
93.31256866455078,96.63068389892578,0.9988963202571165
95.54198455810547,75.84503173828125,0.9999458489855579
77.59366607666016,73.97171783447266,1.0018674865615707
83.7930679321289,100.89262390136719,1.0014461380637396
75.38179779052734,94.74970245361328,0.9972955564977363
82.25640869140625,200.33457946777344,1.0015722295191813
77.06655883789062,163.14126586914062,1.006846011758811
93.93562316894531,175.3599395751953,1.003295764041046
78.6905746459961,63.601619720458984,0.995200056926165
65.84394836425781,98.97212982177734,1.0011397804191782
68.05438232421875,78.24022674560547,0.9958436546597921
87.47180938720703,237.52960205078125,1.0097188855517243
86.0177001953125,80.09587097167969,0.9973232131262249
89.61876678466797,216.80104064941406,1.0097349197548617
101.73657989501953,102.75371551513672,0.997695842314523
72.74568176269531,204.58810424804688,1.0056691107362155
74.89794158935547,183.85958862304688,1.004051696073577
98.05517578125,222.90797424316406,1.0079858158972246
88.54530334472656,227.1659698486328,1.0140264884561445
82.6672592163086,111.25135040283203,1.0031293973238773
91.766845703125,196.07852172851562,1.0058375173076295
81.18124389648438,210.695556640625,1.0042758902866766
103.96732330322266,81.96648406982422,1.0024593289235322
90.69236755371094,206.44192504882812,1.0053780757177293
101.28015899658203,191.8256072998047,1.0042965260214838
94.44126892089844,86.22021484375,0.9967170917845464
87.11638641357422,69.72339630126953,0.9990152485034645
84.4106674194336,179.6083984375,1.0068014195962394
69.16705322265625,67.8507308959961,0.9917025133494822
73.82197570800781,194.22491455078125,1.002188929639853
66.46043395996094,177.7537078857422,1.0043045431230524
99.1299819946289,212.54684448242188,1.0070658890710658
102.86703491210938,92.34103393554688,0.9996899184354793
83.33222198486328,189.96949768066406,1.0058160751188185
204.8216552734375,244.42401123046875,1.0181852768775999
192.15878295898438,279.7771301269531,1.0279505335345516
200.65061950683594,285.9486999511719,1.0313218907788508
239.80824279785156,258.6678771972656,1.0187729920925999
180.5390167236328,304.826171875,1.0224331547472567
205.89321899414062,234.0633544921875,1.0139715072684632
229.25013732910156,273.2957763671875,1.0162198061545487
212.25379943847656,260.9507141113281,1.018138644860783
240.8398895263672,248.27410888671875,1.015861123876672
230.2803497314453,262.89422607421875,1.0176894974190507
218.6865997314453,287.9257507324219,1.0243278472718431
198.63568115234375,306.7873840332031,1.0248148506132906
183.66790771484375,273.6317443847656,1.0162097491987345
232.35740661621094,242.1178436279297,1.0179385019523897
202.7227020263672,265.16851806640625,1.0164539150080498
238.783203125,269.06640625,1.012204898615093
201.6918487548828,275.5487976074219,1.024030740129092
182.62596130371094,284.0216369628906,1.0163281556219035
172.05311584472656,298.656982421875,1.01684053854524
231.31309509277344,252.50514221191406,1.0200857568956265
209.14703369140625,292.14483642578125,1.022725518042926
199.60011291503906,296.3561706542969,1.0286126797102695
203.77700805664062,254.7941436767578,1.0148264433895973
210.18312072753906,281.73431396484375,1.012996883885448
174.14256286621094,277.8639831542969,1.017455768073316
173.0994415283203,288.2537841796875,1.0184423459509784
190.06687927246094,300.5762023925781,1.0202595240142434
191.11325073242188,290.1720275878906,1.017889640327444
216.7121124267578,308.77667236328125,1.0209832927635578
207.17515563964844,312.992919921875,1.0200852825109183
222.832763671875,246.34078979492188,1.0181887398859697
193.189208984375,269.3907165527344,1.0237224849456978
189.0990447998047,310.9997253417969,1.0259975391293261
220.75364685058594,267.11236572265625,1.0182968521609705
206.17013549804688,323.4422912597656,1.0233897515113601
197.63719177246094,317.2130126953125,1.0252683149558675
213.30819702148438,250.56997680664062,1.0211667373302222
215.41888427734375,229.83554077148438,1.0136229293848713
217.7073516845703,298.34710693359375,1.0206554929301854
214.35057067871094,240.2030029296875,1.0095010955321855
219.71705627441406,277.51495361328125,1.019893109265623
184.71194458007812,263.24658203125,1.0193187242609234
205.15667724609375,333.9034118652344,1.0289209823321346
211.22169494628906,271.33306884765625,1.019862037067235
221.7862548828125,256.7215576171875,1.01447582565176
228.22569274902344,283.70654296875,1.0189068634572565
181.57737731933594,294.413818359375,1.01827313292556
223.8893585205078,235.96719360351562,1.0120985890019836
194.24508666992188,259.0166931152344,1.016846610669505
208.17007446289062,302.565185546875,1.0227406983535885
105.42660522460938,239.36871337890625,1.0129740659809832
132.8992156982422,236.93959045410156,1.0242577806504407
131.832763671875,247.2996063232422,1.0119714539001836
140.5458221435547,164.39686584472656,1.0023660174514275
155.1827850341797,197.34506225585938,1.00819705940779
127.69429779052734,199.7654266357422,1.0030856590537804
125.52957153320312,220.47891235351562,1.0035639337165967
153.0162353515625,218.06417846679688,1.0133449873843317
163.62648010253906,203.4423828125,1.0071733846459459
154.09783935546875,207.70419311523438,1.0082112909490362
126.60531616210938,210.11941528320312,1.005441406076275
129.85647583007812,179.0457000732422,1.00366236854355
106.49851989746094,229.00537109375,1.008129507025341
117.08594512939453,214.38290405273438,1.0107659949181538
93.7837905883789,264.3553771972656,1.0117836449942037
121.26273345947266,261.92242431640625,1.0109085475229707
114.94052124023438,235.10476684570312,1.0041681575194423
111.74591827392578,266.1909484863281,1.0114679419708905
102.23190307617188,270.45623779296875,1.0116086444753454
116.01351928710938,224.74517822265625,1.0061784575974193
138.3008270263672,185.13955688476562,1.0005217520213237
145.6533660888672,201.60997009277344,1.005122287483063
143.4834442138672,222.32875061035156,1.0132183741057108
118.16231536865234,204.02615356445312,1.003857577850978
164.7301025390625,193.08547973632812,1.0106796569012597
147.84210205078125,180.89283752441406,1.0047667835827312
156.28656005859375,186.9878692626953,1.0106583095893904
128.774658203125,189.40577697753906,1.0136773887493737
108.64549255371094,208.28256225585938,1.0034045404546383
142.41433715820312,232.6909637451172,1.0066059730964572
146.73837280273438,191.25047302246094,1.0076259476575773
94.84918975830078,253.99420166015625,1.019907340806869
107.57207489013672,218.64553833007812,1.0068682129631552
95.91207885742188,243.6332550048828,1.0114015281117412
139.4118194580078,174.77940368652344,1.0049083874181315
113.8712387084961,245.4651641845703,1.0100598732799848
124.45922088623047,230.83909606933594,1.0088986269527602
133.96937561035156,226.57879638671875,1.0102622457965067
101.171142578125,280.8307189941406,1.0137181858342796
144.57289123535156,211.96981811523438,1.0091329255601447
136.138916015625,205.85943603515625,1.0121016725025869
110.67855834960938,276.5609436035156,1.0126709341524376
119.25202178955078,193.66790771484375,1.0084008550784365
104.3602066040039,249.73001098632812,1.0108279969995166
103.29474639892578,260.09112548828125,1.0044812514268602
137.2189483642578,195.5001220703125,1.0089420331535612
122.31747436523438,251.55978393554688,1.0094340175344447
123.3863525390625,241.19912719726562,1.0091474891706866
112.80574035644531,255.82699584960938,1.0137814213158838
135.04898071289062,216.2183074951172,1.0115402856388924
194.4508056640625,170.01315307617188,1.005087325330068
213.48919677734375,161.5409393310547,1.0069999970350956
217.56246948242188,209.11036682128906,1.008429033530104
177.57113647460938,336.13446044921875,1.0260788012298423
210.2086181640625,192.61988830566406,1.0173086139368297
209.11631774902344,202.9822998046875,1.0164069034834662
171.01788330078125,309.0717468261719,1.020710711310221
179.57855224609375,315.2581787109375,1.0204802552189731
159.54367065429688,334.2135009765625,1.0262593994882574
194.69827270507812,348.60601806640625,1.0286853554475672
178.57887268066406,325.68798828125,1.030743900450369
160.5440216064453,323.77093505859375,1.0305853610808855
193.35769653320312,180.37332153320312,1.0059091019600983
200.68492126464844,196.85707092285156,1.0086117190812354
221.9248504638672,167.67007446289062,1.005582345773084
151.99778747558594,317.6056213378906,1.023101040977944
169.05857849121094,329.9474792480469,1.0314630676680137
230.359130859375,173.79824829101562,1.0110065079652157
195.54644775390625,159.6570281982422,1.0040793527020657
208.0259246826172,213.34022521972656,1.0109886236617163
183.8379364013672,184.60906982421875,1.0088127158821036
186.08302307128906,342.3423767089844,1.0369275051218725
176.56365966796875,346.5994873046875,1.0292748258859876
167.04107666015625,350.8685607910156,1.037741786473513
205.06324768066406,155.4188690185547,1.0042219527453533
192.25868225097656,190.7316131591797,1.0089046990770252
228.18045043945312,194.51292419433594,1.0144746871284605
220.83033752441406,178.03160095214844,1.0063786479442836
211.30641174316406,182.25924682617188,1.0125496814210193
170.05722045898438,319.50604248046875,1.0239532731062415
203.97203063964844,165.77523803710938,1.0069165053264508
168.05332946777344,340.40093994140625,1.0264820756702908
195.61550903320312,338.1240234375,1.0299794294930902
187.0917510986328,331.8818359375,1.0267163268392043
201.77890014648438,186.49343872070312,1.012845934671296
218.64598083496094,198.75018310546875,1.0120295185884682
188.10060119628906,321.4347839355469,1.0272233017768673
151.03341674804688,328.0409851074219,1.0228780327266151
212.40541076660156,171.9016571044922,1.0091403259615925
141.52435302734375,332.3149719238281,1.0243784641202092
229.2740478515625,184.1522216796875,1.0079080168050782
161.50518798828125,313.334716796875,1.029414579621026
199.58486938476562,207.21054077148438,1.0078819256461269
219.73544311523438,188.39505004882812,1.0100926058248512
166.11770629882812,361.3665771484375,1.0387222922269101
185.16197204589844,352.8344421386719,1.030458937556148
196.6259765625,327.6625671386719,1.0254181256467199
202.8794403076172,176.1355743408203,1.0045359479837168
162.53683471679688,302.9159240722656,1.0144689470734911
175.6397705078125,357.09564208984375,1.038209007972628
114.08258819580078,156.4895782470703,0.9955194601502021
122.5227279663086,162.59109497070312,1.0079899430441859
121.41401672363281,172.94827270507812,1.00416744594238
142.80828857421875,143.66285705566406,1.0004896836150488
133.25523376464844,147.92457580566406,0.9969221208554342
110.16694641113281,108.8675308227539,1.0046490412981537
116.36959838867188,135.7322998046875,1.0005109360499764
120.81714630126953,94.20879364013672,0.993730365661663
112.97384643554688,166.84625244140625,1.0069692569060036
119.71732330322266,104.58277893066406,0.9973200821871507
143.9025115966797,133.29847717285156,1.0044247522081127
153.42222595214844,129.0547332763672,1.0008523981629451
103.45108795166016,171.1088104248047,1.00543590321366
88.78118133544922,138.15890502929688,1.0008426732764268
144.9962921142578,122.93687438964844,1.0091405157154758
130.9654541015625,168.68789672851562,1.0049370402545075
111.89381408691406,177.20574951171875,1.0108670388610024
95.01653289794922,164.99977111816406,0.9992476970104869
120.3324203491211,183.3083953857422,1.0035849015206995
152.3263702392578,139.4190673828125,1.0019956653097288
118.60279846191406,114.9732894897461,0.9994258284684193
104.53059387207031,160.74948120117188,1.0003888768645544
129.24160766601562,100.32963562011719,0.9999288185745332
134.37205505371094,137.56170654296875,0.9993992629247597
136.56825256347656,116.8216323852539,1.0005145888122295
137.66578674316406,106.45028686523438,0.9993972705089852
96.10641479492188,154.626220703125,1.0052581987019649
127.02095031738281,121.1029281616211,0.9932970626691848
128.14234924316406,110.70303344726562,0.9940091615546773
135.46458435058594,127.19695281982422,1.0008866961773488
124.8073959350586,141.83546447753906,1.0025407807779316
115.22832489013672,146.09326171875,1.0030740366284292
87.66375732421875,148.5281219482422,0.9990952772037394
123.65312957763672,152.2144775390625,1.0013918684531204
102.37092590332031,181.46786499023438,1.0045136993409018
109.07877349853516,119.2343978881836,0.9998301939936967
111.29553985595703,98.45755004882812,0.9944783754695667
132.09912109375,158.30624389648438,1.003022471010647
141.68362426757812,154.04043579101562,1.0099769982714608
110.8133316040039,187.5651092529297,1.004578832361339
146.08969116210938,112.57073974609375,1.00342370559685
106.8048324584961,139.969970703125,0.9991087022909817
86.58136749267578,158.8914337158203,0.99596893966123
97.22589874267578,144.25445556640625,1.0015600378321805
154.5133514404297,118.69103240966797,0.9966566551727205
98.38322448730469,133.8438262939453,0.9986632076115026
117.49568939208984,125.36353302001953,0.9934321674340828
107.95628356933594,129.5953369140625,1.000137073461437
105.65432739257812,150.37210083007812,1.0014471817100976
125.92889404296875,131.4698028564453,1.002258901384314
38.5997314453125,164.88082885742188,0.9914834899297021
0.9222720861434937,166.11013793945312,0.992023055096819
25.136201858520508,152.83018493652344,0.9897838169586604
28.372074127197266,162.7283172607422,0.9924569747894176
3.554321050643921,203.55601501464844,0.997298829752223
38.068695068359375,192.4245147705078,0.9979159568191319
7.350210666656494,185.9214324951172,0.9945347798113727
24.60260581970215,180.3804473876953,0.9928952588213319
45.58638000488281,157.13470458984375,0.9967804221430923
-3.430440664291382,211.28346252441406,0.993090705321114
41.820003509521484,174.7834930419922,0.9905454890461606
48.26472091674805,194.5867919921875,0.9968348340691238
24.08176612854004,207.90087890625,1.0050313479344994
35.38113784790039,154.97732543945312,0.9907410304228843
0.3124820291996002,193.65879821777344,0.9950962615520089
34.82866287231445,182.52859497070312,0.991042264712597
4.1346435546875,176.01638793945312,0.9897370900649017
-23.348249435424805,179.43711853027344,1.0046874664595187
21.369171142578125,170.48345947265625,0.9943399025732406
-9.919146537780762,191.4906005859375,0.9968059440403939
-6.133234977722168,173.85226440429688,0.9929394240376661
-16.881547927856445,199.23695373535156,1.0043412604994677
31.0914306640625,200.1663055419922,0.9978627308548709
48.804054260253906,167.0380096435547,1.0018852285496578
-2.910351514816284,183.75564575195312,1.0005561449126688
17.602510452270508,188.10723876953125,1.0174707111916248
-23.844316482543945,206.9827117919922,1.005966123002025
55.23908233642578,186.84373474121094,0.998221602886631
14.363534927368164,178.2100830078125,0.9972210780985475
-16.38117218017578,171.68923950195312,0.9965653835548611
45.04398727416992,184.68470764160156,0.9995445195224132
27.852527618408203,190.27166748046875,1.0035178709614296
18.162363052368164,160.57754516601562,0.9891057314567465
20.857860565185547,197.99896240234375,1.024100142611903
-10.395005226135254,219.02923583984375,0.9998036284500369
52.0216178894043,176.94100952148438,0.9997380210448916
-13.135285377502441,181.58517456054688,1.0058575363423161
10.568059921264648,195.82559204101562,1.0023865583092928
-13.634930610656738,209.1320037841797,1.0028609430175017
13.820359230041504,205.71836853027344,1.0004573780164197
11.164239883422852,168.29994201660156,0.9958370132738771
42.36858367919922,147.23104858398438,1.0283215972533126
-20.11444664001465,189.33694458007812,0.9993349363583265
41.286155700683594,202.3275909423828,0.9984121157854476
31.579591751098633,172.6353759765625,0.9861064815775663
-20.59813690185547,216.8778076171875,1.0009900646052674
6.801013946533203,213.45094299316406,1.0023720421372218
32.16808319091797,145.07171630859375,0.9990280568905862
-9.382284164428711,163.95716857910156,0.998189012657177
-6.672006130218506,201.38580322265625,1.0106409945475407
-70.62906646728516,354.16595458984375,1.0134195606604621
-40.022010803222656,360.60284423828125,1.022414796059049
-43.31144714355469,350.56610107421875,1.0236198280948414
-43.714847564697266,378.46783447265625,1.0308481702092334
80.98697662353516,266.09210205078125,1.0146073250928755
39.67225646972656,284.94989013671875,1.0110840698650079
-64.1246566772461,374.1694030761719,1.0189887422578934
-46.96125030517578,368.4531555175781,1.0122456482615283
53.62446212768555,269.4790344238281,1.0073429771791307
84.20840454101562,276.0074462890625,1.017778681744194
-53.916805267333984,376.3121643066406,1.007789468066497
-63.715118408203125,346.2904052734375,1.0063167407398623
-57.166988372802734,366.3032531738281,1.023784392150119
74.54673767089844,246.26966857910156,1.0096863427607412
-47.39125061035156,396.4689636230469,1.025555222827392
63.82118225097656,271.65362548828125,1.0095856308871884
-53.513084411621094,348.4234924316406,1.0164706607882494
-71.09629821777344,382.04290771484375,1.0267563649085771
-57.591697692871094,394.2845153808594,1.019217632879604
57.38278579711914,251.83883666992188,1.0088607236145744
70.79833221435547,263.9201354980469,1.0104045137704987
-46.554443359375,340.60089111328125,1.0113621541809599
67.03387451171875,281.5720520019531,1.0158092261895937
56.84321594238281,279.3902893066406,1.0109957394323394
64.35635375976562,244.1045684814453,1.0022673928705907
-78.01390075683594,389.99322509765625,0.9837785334989727
-60.8830680847168,384.1864013671875,1.0294592192220684
67.57660675048828,254.00672912597656,1.015636739909689
70.27002716064453,291.4853515625,1.0173880733754548
77.24462890625,283.7461853027344,1.0206404074964643
-36.758052825927734,370.6089782714844,1.0180535876826011
77.76500701904297,256.1751708984375,1.024526567026112
-50.22175216674805,358.44293212890625,1.0186837603289858
60.603023529052734,261.7462158203125,1.0083516139457245
-67.3722152709961,364.16180419921875,1.029940292754663
60.065887451171875,289.3091735839844,1.014753435583004
-33.5214729309082,380.658447265625,1.0212811589218422
-50.67947006225586,386.3376770019531,1.0295932803406083
-60.4249382019043,356.3016052246094,1.0168694760124408
50.40888595581055,259.577880859375,1.004436564387347
43.43130874633789,267.3119201660156,1.0094264748175843
42.89826583862305,294.87042236328125,1.011774536807806
-67.79998016357422,392.1348876953125,1.034969719431094
-80.834228515625,352.0343933105469,1.017277304546088
49.868648529052734,287.1316223144531,1.01710405925065
40.217525482177734,257.4090881347656,1.0110544208207448
74.01113891601562,273.8314208984375,1.0144281499885852
53.09975051879883,297.0538330078125,1.0159184769878944
-40.488033294677734,388.5279846191406,1.0246641860299632
46.6478271484375,277.2203369140625,1.0150988825275218
28.94447898864746,135.169189453125,0.998559554552759
25.725618362426758,125.26480865478516,0.9968277657369715
-61.89015197753906,235.82675170898438,0.9951375804600938
-51.69371795654297,237.9717254638672,1.001354581815055
15.489742279052734,123.11415100097656,0.9926636642067843
-54.439308166503906,200.52272033691406,0.9936426993675859
5.292677402496338,120.9624252319336,0.9997587042181695
-1.125963807106018,101.14653778076172,0.9935219210208759
-37.77494812011719,222.46876525878906,1.0017091369459705
11.699893951416016,140.7811279296875,0.9945659468867021
-30.814889907836914,214.7211456298828,1.0173266405557417
1.487310767173767,138.59483337402344,0.994368128463379
-27.568336486816406,224.61727905273438,1.009156407603201
-51.20688247680664,210.42318725585938,1.010416088757379
-47.97184753417969,220.32266235351562,1.004727125021125
-61.4013786315918,208.2740936279297,0.9980599325780733
-34.048919677734375,204.82164001464844,0.9891986634210846
29.49625015258789,107.61314392089844,0.9952187951221393
32.71449661254883,117.5180892944336,0.9940997690339451
39.150672912597656,137.32705688476562,0.9955467847093948
-30.310897827148438,187.18307495117188,1.0018209019832245
22.510608673095703,115.35885620117188,0.9936125285001438
26.277917861938477,97.70794677734375,0.99328349526653
21.90950584411621,142.9287567138672,0.9943211643772663
-68.8502197265625,243.5801239013672,1.0068533172833174
16.075660705566406,95.54776763916016,1.001182712235271
9.068702697753906,103.29903411865234,0.9847688115773588
4.703239917755127,148.499755859375,0.9915388031866793
35.932640075683594,127.42273712158203,0.9913689734611405
-47.47624588012695,192.76943969726562,0.9990697078679669
-50.71338653564453,182.8702392578125,0.9844168181238678
-1.719299077987671,128.6868438720703,0.9996581346600293
14.939993858337402,150.6765899658203,0.9875119885910477
2.0923752784729004,111.05199432373047,0.9962016727990773
19.29510498046875,105.45278930664062,0.9956605896008942
-65.12519836425781,225.92677307128906,1.0001405839082778
-4.905484676361084,118.7722396850586,0.9907973398877488
-44.24409103393555,202.67001342773438,0.997833034372137
12.286380767822266,113.2043685913086,0.9967348337726334
-40.51409912109375,185.02142333984375,1.004653215883586
8.48681926727295,130.8761749267578,0.9991649168789044
18.69336700439453,133.02362060546875,0.9965220247925308
-44.73406219482422,230.22116088867188,1.0005016855481663
-33.54387283325195,177.2826385498047,1.0151553343077986
-58.653228759765625,245.72569274902344,1.2500474444006298
-54.92934036254883,228.0723114013672,1.0596829805591217
-27.078468322753906,197.08314514160156,1.0013479404291403
-37.28150177001953,194.9215850830078,0.9996256393075169
-58.16672897338867,218.1734161376953,0.999442337056265
-41.01112747192383,212.57005310058594,0.9992215109745938
20.73589324951172,401.69573974609375,1.0306974107489646
-16.787925720214844,403.0502624511719,1.0272535675212509
59.57735061645508,316.920654296875,1.012741807227844
90.1689224243164,323.5227966308594,1.0208109013605946
83.69931030273438,303.607177734375,1.019298989857062
73.02735137939453,329.06939697265625,1.0201262693497075
21.162508010864258,373.71112060546875,1.0179536348245815
52.61906433105469,324.6817626953125,1.018991683443084
-26.989452362060547,400.8681945800781,1.0227745219832838
-2.922513723373413,387.24212646484375,1.0303041932643302
76.73470306396484,311.35540771484375,1.0196677765292237
-6.583466529846191,405.25531005859375,1.0513059158738018
-20.086875915527344,392.9223327636719,1.0318268733007392
69.77596282958984,319.11065673828125,1.0182902107750558
24.414505004882812,383.7455749511719,1.021799281900148
46.13129806518555,304.79827880859375,1.0156364078403932
66.0744857788086,336.83636474609375,1.0273828847927087
-37.193965911865234,398.66009521484375,1.0248471087734488
10.528746604919434,399.5041809082031,1.0374262732040833
86.93421936035156,313.5616455078125,1.0183402109233008
7.278311252593994,389.43585205078125,1.031633039708965
-9.890604019165039,395.1072692871094,1.0275610162506412
31.361379623413086,375.8945617675781,1.0217024599812026
10.957843780517578,371.5218200683594,1.0227134686713373
17.475412368774414,391.6198425292969,1.0376943480026921
3.6486618518829346,407.46759033203125,1.0411947378876243
55.866573333740234,334.64019775390625,1.020278689156455
0.3112000823020935,397.3038635253906,1.026566231517527
27.676122665405273,393.8115234375,1.0262688871824217
37.88056182861328,396.0364685058594,1.0237055968500854
63.304622650146484,299.23089599609375,1.0266469243563934
56.33876037597656,306.9807434082031,1.0138198464772488
100.361328125,325.7259826660156,1.021309811758218
97.12358856201172,315.7601013183594,1.0131013433981955
28.080358505249023,365.8551940917969,1.020820056985463
93.88898468017578,305.8039245605469,1.0177057213760714
80.47106170654297,293.6717834472656,1.0184949077766479
30.94231414794922,403.9297790527344,1.0136393430957753
14.21817398071289,381.5646667480469,1.029674115494887
4.02360200881958,379.37469482421875,1.0236509477317
90.65843200683594,295.8603210449219,1.0130965995511134
34.61082458496094,385.93511962890625,1.021204877860762
87.43212127685547,285.92987060546875,1.0108836423257896
73.50293731689453,301.4172668457031,1.014056564446645
62.8219108581543,326.8709716796875,1.0164255942409697
79.97944641113281,321.30902099609375,1.0088185508140146
49.380104064941406,314.73394775390625,1.019703687451635
-13.118277549743652,385.0543518066406,1.0302554265163262
66.53948211669922,309.165771484375,1.0139529588263723
59.11690139770508,344.61248779296875,1.0235657007996348
-10.862442970275879,246.56422424316406,1.005914747138126
-14.6010160446167,264.2051696777344,1.0122839311074807
-38.7041130065918,277.5589294433594,1.0116435591898696
-3.8996174335479736,238.8181915283203,1.0016479413186117
-14.112319946289062,236.6704559326172,1.0008877872621775
-59.10957717895508,273.2739562988281,1.0136149597217734
-31.751867294311523,269.8043518066406,1.0167818097183636
-41.48899459838867,240.1172332763672,1.0049544501732988
-66.05876922607422,281.0356140136719,0.9938696924504639
-21.55669593811035,271.9599914550781,1.004770815852751
16.529767990112305,243.1392822265625,1.0001380696693243
-34.99419021606445,259.9080505371094,1.0040716202313218
-24.796171188354492,262.0513000488281,1.0022187684379995
12.796167373657227,260.7655944824219,1.0144809490066087
-41.95163345336914,267.65887451171875,1.0125307534711618
3.0654211044311523,231.07223510742188,1.0059214359625117
9.548989295959473,250.8696746826172,1.0073686888303155
-79.51151275634766,268.99273681640625,1.00609007972628
-0.6673164367675781,248.71878051757812,0.9927004764601413
17.073904037475586,215.61062622070312,1.005105873772159
-83.21897888183594,286.6637268066406,1.0032952896563379
-17.358226776123047,226.77520751953125,1.0000368834110633
-52.15703582763672,265.517333984375,1.0015426279133892
-73.0176010131836,288.7977294921875,1.0060599562973087
-31.286592483520508,242.2608184814453,1.0008485556468087
-69.3105239868164,271.1332702636719,0.9941506230746652
-72.55943298339844,261.236572265625,1.0009895427820885
13.280630111694336,233.24478149414062,1.0001120259488436
-55.850528717041016,283.1761474609375,1.0098188858482147
19.77665901184082,253.0353546142578,1.00115201954465
2.582304000854492,258.6126708984375,1.0084648970140448
-62.35844039916992,263.3772277832031,1.0129327945113689
-34.52936935424805,232.36434936523438,0.9957903812570602
6.299627780914307,240.9755401611328,1.00251525888063
-38.2449951171875,250.01370239257812,1.0172673424672156
-24.328245162963867,234.5146942138672,1.0000795305963313
-76.26284790039062,278.89410400390625,1.0055997556918752
-65.60953521728516,253.47915649414062,0.9931450223702039
-28.0386962890625,252.15562438964844,1.0032454318235051
-0.18432417511940002,221.17872619628906,0.9943351112876876
-45.20227813720703,257.76409912109375,0.9929340634904634
-4.382167816162109,266.3583068847656,1.0014053409788335
-55.40548324584961,255.62156677246094,1.0058575363423161
-17.833003997802734,254.3040771484375,1.0071705857761675
-48.906211853027344,275.41253662109375,1.002266017154937
-7.630807399749756,256.4649963378906,1.0178171543440298
-48.44686508178711,247.86749267578125,1.010284162370026
-21.079242706298828,244.40692138671875,1.0068834881507596
10.053770065307617,223.34371948242188,1.0018145926666053
-7.1490373611450195,228.92434692382812,0.9822339368890444
35.02640151977539,358.0325622558594,1.0226088668431772
-19.196218490600586,337.1231689453125,1.0192322913670877
-8.989154815673828,339.2925720214844,1.0150117380566237
14.635636329650879,353.6607360839844,1.0167427678568781
-12.246238708496094,329.33001708984375,1.017277826369267
-12.713900566101074,357.07916259765625,1.024713000216438
38.71742248535156,340.2433776855469,1.0186433901903171
-9.43022346496582,367.1396789550781,1.019075412344083
8.14397144317627,333.6832580566406,1.0119196036515763
-2.514923572540283,359.2836608886719,1.0384021774258108
-16.364391326904297,374.9910888671875,1.020996196027621
7.682659149169922,361.47760009765625,1.0034201951500092
41.96778106689453,350.22247314453125,1.0186243199250473
31.77536964416504,348.0412902832031,1.02106085466335
18.33394432067871,335.87322998046875,1.0190829076224728
-29.39092445373535,334.947509765625,1.0189978978827618
-19.62545394897461,364.9513244628906,1.0248993385298224
-26.561290740966797,372.7989501953125,1.0205842403470125
32.225467681884766,320.3204040527344,1.0213049730341943
0.7649132013320923,369.3330383300781,1.0139517728646017
4.4424519538879395,351.4703674316406,1.016894049140326
48.911705017089844,342.42010498046875,1.0205058245547456
42.432254791259766,322.5003356933594,1.0204100462821581
24.828039169311523,355.85076904296875,1.0299830348168726
39.18360137939453,312.5609130859375,1.020653974899119
4.901378154754639,323.7232971191406,1.0170793912458231
-5.297364711761475,321.54193115234375,1.0138212221929026
-23.319461822509766,382.8540954589844,1.0362275030464394
-36.3522834777832,342.7488708496094,1.0152930956270625
-6.170594692230225,377.1857604980469,1.0230752344498175
-30.28826332092285,390.72161865234375,1.0374646034885064
-5.746667861938477,349.2768249511719,1.0148684738747447
17.87994384765625,363.6711120605469,1.0346899747686633
22.035367965698242,318.1343078613281,1.0146790994992276
-29.816713333129883,362.7536926269531,1.0206575802229014
11.396374702453613,343.6660461425781,1.018850838623217
-22.440067291259766,327.1551208496094,1.0140898188146905
45.667789459228516,332.4537048339844,1.0247041292223946
15.094823837280273,325.909912109375,1.0165007842172207
35.480010986328125,330.2716979980469,1.0164482223915512
1.2086164951324463,341.47515869140625,1.0204817258115684
25.288619995117188,328.09478759765625,1.0156075652501342
-26.152921676635742,344.914306640625,1.0050842418294645
21.58873748779297,345.85418701171875,1.0172074751170397
28.531707763671875,338.0548095703125,1.0140039551825046
28.99212646484375,310.3822326660156,1.0075503781735595
