X,Y,F
-278.0575256347656,-113.47148132324219,0.9949258302806464
-293.75091552734375,-122.4559326171875,0.9973352393419158
-288.45928955078125,-77.3766098022461,0.9937426687588945
-283.3631896972656,-140.54110717773438,0.990282399027035
-304.2715148925781,-140.49278259277344,0.9920526379688229
-299.00726318359375,-131.4747772216797,0.9953005812656761
-257.18280029296875,-59.3787956237793,0.9873473162066413
-262.41119384765625,-50.33100128173828,0.9855150041884113
-288.6180725097656,-149.56427001953125,0.9914606312162458
-298.9254150390625,-77.36229705810547,0.9860294195954357
-267.5934143066406,-95.45565795898438,0.9900781055783917
-299.07745361328125,-149.53875732421875,0.9996495913978887
-288.4994201660156,-113.44377899169922,0.9895568134481929
-267.6822204589844,-131.55128479003906,0.9893824002745821
-262.4414367675781,-122.55013275146484,0.99063317276489
-298.9125061035156,-59.34043502807617,0.985313996961462
-267.5899658203125,-77.42334747314453,0.9744930774827176
-272.9233703613281,-140.56883239746094,0.9911408940166119
-278.1143798828125,-131.52670288085938,0.9897168646158817
-288.4537048339844,-95.40277862548828,0.9892779105959045
-257.168701171875,-77.43087005615234,0.9902407126962871
-283.2365417480469,-86.39202117919922,0.9858434437899386
-262.4908752441406,-140.5893096923828,0.9929982178332906
-325.0790100097656,-14.21651840209961,0.9882380648535851
-372.9081115722656,-149.5435791015625,1.003037503396523
-325.0542297363281,-32.24973678588867,0.9858859821040886
-372.7129821777344,-131.5013885498047,0.9867896322139793
-304.1654052734375,-14.217044830322266,0.9862023722260713
-367.38604736328125,-122.4438705444336,0.9885388149945428
-383.08941650390625,-95.3729019165039,0.9843657394348734
-362.0501403808594,-113.40655517578125,0.9781982924426942
-377.852783203125,-104.39707946777344,0.9927256440005611
-361.9599914550781,-95.3563461303711,0.992325759505168
-330.31854248046875,-5.205215930938721,0.9834623327488119
-388.6522216796875,-122.44432830810547,1.012504377825428
-330.2857971191406,-41.261497497558594,0.9847335528407714
-298.9534606933594,-5.204294204711914,0.9851876599941153
-378.13580322265625,-140.51564025878906,0.9926421496271508
-383.38629150390625,-131.4920196533203,1.0043162696271872
-314.5890808105469,-50.29487228393555,0.9837835913473783
-388.443115234375,-104.40980529785156,0.9928656735582996
-362.1546630859375,-131.4645538330078,0.9962120209381007
-335.5254821777344,-50.27724075317383,0.9680749648024357
-372.5082092285156,-95.36432647705078,0.9862051107441497
-319.82891845703125,-23.235071182250977,0.9916711928284906
-335.5522155761719,-14.218305587768555,0.9845866465598584
-314.595947265625,-32.25467300415039,0.9878884473789187
-372.6246337890625,-113.42021179199219,0.990998308508667
-319.8198547363281,-41.272438049316406,0.988722356561748
-304.1357421875,-50.314369201660156,0.9839016519045328
-346.0140686035156,-50.26760482788086,0.9887212002985594
-309.3948974609375,-5.204577922821045,0.984975150991237
-314.6120910644531,-14.217001914978027,0.9875609814727081
-309.3656921386719,-41.28092575073242,0.9904546213861831
-383.2046203613281,-113.44014739990234,0.9921677774400273
-367.18817138671875,-86.33136749267578,0.987108882565955
-367.283203125,-104.3876724243164,0.9858829393062238
-393.7217712402344,-95.39328002929688,1.0061107292399791
-309.3785095214844,-23.237607955932617,0.9852713369353975
-319.8501281738281,-5.204885005950928,0.9851513898435668
-377.741455078125,-86.34366607666016,0.9928564234527906
-367.4841613769531,-140.5234375,0.9816419484982118
-340.79718017578125,-5.205574989318848,0.9662178844095861
-335.5303039550781,-32.23489761352539,0.9851036787730465
-388.3587951660156,-86.35543823242188,0.9899366763336355
-367.65472412109375,-158.56629943847656,0.9974941951023734
-356.62628173828125,-86.3494644165039,0.985235066784849
-340.7685852050781,-41.247596740722656,0.9849369943060123
-330.29803466796875,-23.2249698638916,0.9848354865692424
-304.147705078125,-32.26115798950195,0.9877160424518987
-325.0508728027344,-50.28847885131836,0.9846572394703219
-356.7243957519531,-104.38502502441406,0.9891485916866503
-377.95458984375,-122.47767639160156,0.9897831976093345
-163.44627380371094,-95.7059555053711,0.9991418092902096
-111.46102142333984,-5.201687812805176,0.9849636492153081
-158.24862670898438,-104.7413101196289,1.0045365681925993
-158.2401885986328,-86.68546295166016,0.9911611590503915
-127.09321594238281,-32.371517181396484,0.9945364130099082
-184.30055236816406,-113.72498321533203,0.9888759569979635
-205.12974548339844,-113.6868667602539,0.9883113354261697
-116.67762756347656,-32.34580993652344,0.989765001678103
-111.46044921875,-23.29703140258789,0.9949516940624973
-189.4929962158203,-104.69165802001953,0.9971240691700982
-132.2711181640625,-41.41364288330078,0.9926871830355499
-210.38258361816406,-140.7508544921875,0.9944004608013086
-189.520751953125,-122.73914337158203,0.991674783329971
-147.91867065429688,-32.352848052978516,0.9889959649457515
-215.57418823242188,-131.71595764160156,0.9925343737267792
-116.66895294189453,-14.238986015319824,0.9810621737930514
-95.83898162841797,-14.237022399902344,0.9895476241986412
-121.857177734375,-41.401573181152344,1.005158516076166
-179.07846069335938,-104.70710754394531,0.9981897786942685
-121.87510681152344,-23.312744140625,0.9995941516207919
-168.65509033203125,-86.67012786865234,0.9902634119683585
-173.88577270507812,-113.73978424072266,0.9983483693189823
-199.9072723388672,-104.67273712158203,0.994286903584994
-95.84813690185547,-32.32685470581055,0.9898622494978623
-137.5062713623047,-32.37649917602539,0.9965174569877701
-137.4978790283203,-14.241743087768555,0.9923805298667345
-179.10635375976562,-122.75640869140625,0.9943537234261052
-205.10464477539062,-95.62960052490234,0.990673033416919
-184.2752685546875,-95.67581939697266,0.9919105393085363
-132.29002380371094,-5.201819896697998,0.9937228297168159
-101.04560852050781,-23.296308517456055,0.9978270163328261
-194.71517944335938,-113.70738220214844,1.0005798355611177
-173.86082458496094,-95.69090270996094,0.9949378189042337
-132.28955078125,-23.328109741210938,0.985675237923972
-199.93556213378906,-122.71913146972656,0.9912845749317881
-194.6896209716797,-95.65918731689453,0.9945198601895237
-142.68504333496094,-41.41590118408203,0.9956966926917168
-106.2633056640625,-32.326988220214844,0.995261511741092
-179.0695037841797,-86.65519714355469,0.9956163019721286
-127.08356475830078,-14.242436408996582,0.990530021917273
-194.7443389892578,-131.75296020507812,0.9939837192057446
-106.25408172607422,-14.235968589782715,0.9972598996667832
-210.35032653808594,-122.70095825195312,0.9947840967561036
-101.04610443115234,-5.201632022857666,0.9938170347387104
-142.7037353515625,-23.330238342285156,0.9840177042150966
-111.44322967529297,-41.36803436279297,0.991418944885498
-142.7040252685547,-5.201895236968994,0.9863834186990275
-168.66366577148438,-104.72162628173828,0.9924560521097391
-205.15945434570312,-131.73550415039062,0.9957728843502516
-121.87567901611328,-5.201751232147217,0.9884368204101144
-205.1808319091797,-5.202527046203613,0.9883718871036794
-283.43450927734375,-158.6083526611328,0.9941468131712983
-246.82252502441406,-41.305015563964844,0.9874557006665857
-236.42030334472656,-23.253681182861328,0.986545234689478
-215.59274291992188,-5.202667236328125,0.9906864217275242
-241.57669067382812,-50.34959030151367,0.9886462866151278
-257.29132080078125,-149.6367950439453,0.9904058149084316
-252.0349884033203,-32.27253723144531,0.9902595780430489
-246.83213806152344,-23.24756622314453,0.9868043593556449
-278.3436279296875,-185.71725463867188,0.9929419260727916
-210.3883056640625,-32.31763458251953,0.9850534117523199
-288.7147216796875,-167.6297607421875,0.9944768350277153
-304.6564025878906,-194.71432495117188,1.0014054683337548
-304.359619140625,-158.5669403076172,0.9946377990347637
-293.8959045410156,-158.58441162109375,0.9903297449618114
-304.46734619140625,-176.653076171875,0.9948165938372998
-278.1691589355469,-149.58985900878906,0.9951717492040801
-251.99368286132812,-50.347747802734375,0.9841620545458031
-267.8699951171875,-185.7528839111328,0.991317011157027
-288.8016357421875,-185.69564819335938,0.9928096252216297
-215.5956268310547,-23.261743545532227,0.9864146378051204
-231.161865234375,-50.37977981567383,0.9839956743585554
-246.838134765625,-5.203163146972656,0.9961179376281208
-267.7281494140625,-149.6050567626953,0.9906902556528338
-299.1789855957031,-167.61392211914062,0.9925198900089428
-293.99853515625,-176.66094970703125,0.9910968951594867
-257.3452453613281,-167.7066192626953,0.9965093022894924
-226.00462341308594,-5.20281982421875,0.9947701607418828
-225.9949493408203,-41.33511734008789,0.9927500472394368
-273.04803466796875,-176.69972229003906,0.9954777329573652
-278.235107421875,-167.6448974609375,0.993872231091978
-283.637451171875,-194.74778747558594,0.9940684306983009
-236.41641235351562,-5.202983856201172,0.9915440647336989
-241.62164306640625,-32.28009033203125,0.9929369358842933
-220.7474822998047,-50.41201400756836,0.9912322388085134
-283.5151062011719,-176.66456604003906,0.9944736096619786
-231.21044921875,-32.27871322631836,0.9852269120865712
-220.8027801513672,-14.229185104370117,0.9868186605056095
-267.7845764160156,-167.67514038085938,0.9953101356509716
-231.21514892578125,-14.228887557983398,0.9885903599903726
-215.58056640625,-41.367332458496094,0.9857949415919736
-210.3902587890625,-14.233780860900879,0.9921109988318699
-262.6057434082031,-176.72547912597656,0.9976502297768808
-294.1039123535156,-194.73480224609375,0.9880183139917887
-220.7993621826172,-32.29634475708008,0.9906890385336878
-226.00808715820312,-23.25249481201172,0.9919308651982732
-236.4096221923828,-41.30485916137695,0.9910730396242267
-272.9696960449219,-158.62692260742188,1.0021670806393161
-299.29766845703125,-185.70350646972656,0.997081287432119
-262.5263977050781,-158.65792846679688,1.0001737437580804
-147.85093688964844,-50.487571716308594,0.9948813445758629
-54.17714309692383,-14.256291389465332,0.9845814129475309
-69.80040740966797,-23.299253463745117,0.9920034663553275
-48.96810531616211,-5.201460838317871,0.9959347003407021
-38.55129623413086,-5.2014479637146,0.993209935708724
-48.967140197753906,-23.34535026550293,0.9876655320073429
-59.38385772705078,-23.337717056274414,0.9965561005206531
-116.56341552734375,-68.62397766113281,0.9929322499755815
-153.03158569335938,-95.72660064697266,0.9914712201528154
-121.77836608886719,-77.68771362304688,1.0042821902911014
-126.97891235351562,-68.6121597290039,0.9944128145606398
-43.760372161865234,-14.255653381347656,1.002022365172866
-80.21569061279297,-5.201539993286133,0.991968413323925
-59.38481140136719,-5.201479911804199,0.9893601269942117
-90.63097381591797,-5.201582908630371,0.9875469237465727
-132.202880859375,-59.58897399902344,0.9893374885780976
-147.82521057128906,-86.7061996459961,0.9888043903921832
-132.19407653808594,-77.68059539794922,0.994714294973085
-137.3941650390625,-68.63715362548828,0.9893255608104675
-142.61817932128906,-59.59695816040039,0.9968112086936386
-137.43650817871094,-50.48677062988281,0.9927219317871661
-153.02481079101562,-77.66432189941406,0.99836845178489
-28.134374618530273,-5.201436996459961,0.9992490983429227
-111.3717041015625,-59.57486343383789,0.9911022504837288
-106.14771270751953,-68.62223052978516,0.9896277714944002
-75.01603698730469,-32.32370376586914,0.9911128394202984
-85.43255615234375,-32.329620361328125,0.9901283117431611
-80.2155990600586,-23.295915603637695,0.995373304134645
-121.78740692138672,-59.56382369995117,0.9900657518190606
-64.59276580810547,-14.249463081359863,0.9880854381126863
-64.59944915771484,-32.35950469970703,0.9884255012020573
-101.02915954589844,-41.366600036621094,0.985890363733014
-142.6095733642578,-77.68541717529297,0.9916635249778712
-75.00828552246094,-14.241436958312988,0.9851369061257302
-85.4237060546875,-14.23691177368164,0.987632487222531
-85.3613052368164,-50.43133544921875,0.9909034949271995
-142.61671447753906,-95.7512435913086,0.9903966256588799
-127.02198028564453,-50.45454788208008,0.9836873172229358
-106.19215393066406,-50.44282531738281,0.986070801646397
-147.80923461914062,-68.64032745361328,0.9935170757251977
-33.3434944152832,-14.2533540725708,0.9865880164274571
-90.61498260498047,-41.368526458740234,0.9869861969560458
-95.77685546875,-50.441734313964844,0.9850460481814871
-69.80028533935547,-5.2015061378479,0.9783436164687175
-100.95581817626953,-59.573707580566406,0.9941051876965077
-116.60719299316406,-50.44464111328125,0.9842499305481387
-69.78620147705078,-41.39580154418945,0.9913939939430065
-90.6306381225586,-23.299707412719727,0.9806954557943848
-137.4097900390625,-86.71646881103516,0.9879695683699945
-80.20065307617188,-41.359378814697266,0.9889435071105622
-356.9097595214844,-140.48654174804688,0.992131994137137
-340.92193603515625,-113.41659545898438,0.9868129400456237
-309.3714904785156,-59.3208122253418,0.9879802181625214
-314.623291015625,-86.35567474365234,0.9874488239434113
-330.3675231933594,-95.36005401611328,0.9897277578322378
-319.8512878417969,-77.33595275878906,0.987161705536888
-346.1064758300781,-86.35106658935547,0.9812059155641849
-319.9512939453125,-131.45729064941406,0.9915995045107957
-304.2086486816406,-122.43826293945312,0.9910832025690951
-335.5550231933594,-68.31852722167969,0.9825843638529002
-340.8740234375,-95.36786651611328,0.9905602064720919
-340.8260498046875,-77.33049774169922,0.9954266139532365
-335.6409912109375,-104.38529968261719,0.9824140888843855
-335.5981750488281,-86.34271240234375,0.989513909998299
-309.4271545410156,-113.41543579101562,0.9883269754071948
-330.32598876953125,-77.32941436767578,0.9869299660515042
-346.2565002441406,-122.42107391357422,0.9863645533522656
-319.8682556152344,-95.36841583251953,0.9919020803304722
-319.9085998535156,-113.3963623046875,0.9847347699599173
-330.40618896484375,-113.39788055419922,0.9866662163325827
-351.33294677734375,-77.32605743408203,0.9896680581381302
-319.8283386230469,-59.302608489990234,0.9852296506046496
-346.05010986328125,-68.31095886230469,0.9845519586641995
-341.02471923828125,-131.44107055664062,0.9852160188702153
-356.8181457519531,-122.4253921508789,0.9921324201288382
-325.07098388671875,-68.31607055664062,0.986511946480837
-351.5808410644531,-131.44207763671875,0.9872947366595374
-340.7754211425781,-59.29583740234375,0.9688665182389868
-351.39697265625,-95.37571716308594,0.9976372674579767
-335.6736755371094,-122.43517303466797,0.9904070320275775
-330.44158935546875,-131.4527587890625,0.9931504185824883
-346.344970703125,-140.46249389648438,0.9868543829525424
-325.1356506347656,-104.37216186523438,0.9920808751330084
-309.3937683105469,-95.37451171875,0.9905060446700983
-309.4717102050781,-131.45689392089844,0.9876957165621618
-335.785400390625,-140.45443725585938,0.9886750714829289
-314.7400817871094,-140.48829650878906,0.9896347699294893
-309.3730163574219,-77.3520278930664,0.98491679012819
-346.1596984863281,-104.39607238769531,0.9881506756989078
-304.15008544921875,-68.3402328491211,0.9847165740286856
-314.6372375488281,-104.38790893554688,0.9897545344534481
-330.2944030761719,-59.30120086669922,0.98838065036153
-325.1726989746094,-122.42056274414062,0.9856830883424632
-325.2314758300781,-140.4913787841797,0.9900664212345909
-325.09991455078125,-86.35391998291016,0.9913925942559888
-362.2387390136719,-149.54547119140625,0.9938236680380557
-314.6010437011719,-68.33621215820312,0.9906593408265274
-304.1675720214844,-104.40000915527344,0.9909339837618049
-351.49298095703125,-113.40271759033203,0.9844826437288392
-314.69122314453125,-122.4334716796875,0.9882624680924609
-147.91188049316406,-14.235958099365234,0.9869758514433056
-168.63873291015625,-68.60530090332031,0.9855927172458785
-173.9446258544922,-23.31328582763672,0.9911952992424347
-194.6829376220703,-77.59293365478516,0.9928883119744137
-199.9772491455078,-32.28507995605469,0.9829340421835239
-189.5069122314453,-50.46261215209961,0.9932338520999413
-205.18309020996094,-23.2571964263916,0.9909460332413496
-163.53094482421875,-5.20206880569458,0.985423720252467
-194.69161987304688,-59.521907806396484,0.9880495330978817
-173.94386291503906,-5.202168941497803,0.9892196714447722
-168.67921447753906,-50.45977783203125,0.9866339626752157
-199.8824462890625,-68.55272674560547,0.9913395887171838
-184.340087890625,-41.387351989746094,0.9925603592205448
-179.1546173095703,-32.34215545654297,0.990107742429595
-158.22410583496094,-68.63431549072266,0.9922058732692947
-205.09693908691406,-77.56999206542969,0.9920705904762253
-184.2689208984375,-77.62290954589844,0.988184815890951
-199.9776611328125,-14.2281494140625,0.9795136939596507
-153.0332489013672,-59.5886344909668,0.9936388484957472
-199.92051696777344,-50.42652893066406,0.9936012395141383
-163.4480438232422,-59.55635452270508,0.991311899256614
-189.56600952148438,-32.3078498840332,0.9888426687893225
-184.2770233154297,-59.546669006347656,0.9886375842132344
-179.05319213867188,-68.6075210571289,0.9897038414410204
-194.76876831054688,-5.202396869659424,0.9827859796394224
-153.11766052246094,-23.321176528930664,0.9905279528147249
-158.26513671875,-50.4537239074707,0.9878113428810245
-179.09312438964844,-50.46241760253906,0.992199179113992
-173.85443115234375,-77.6383056640625,0.9924754651601166
-189.4839630126953,-86.63846588134766,0.9905877742207471
-199.8978729248047,-86.60891723632812,0.9895735488364493
-184.35646057128906,-5.202278137207031,0.985406254592723
-179.15206909179688,-14.23788070678711,0.9867016953556863
-173.86265563964844,-59.5515251159668,0.9900078778036719
-173.9264373779297,-41.40940856933594,0.9823392360569113
-158.3255615234375,-14.241167068481445,0.9960694354301558
-153.11766052246094,-5.2019782066345215,0.9862517264074385
-163.43983459472656,-77.65462493896484,0.9906507601365486
-194.75363159179688,-41.34803771972656,0.991701073103523
-205.1671600341797,-41.34178161621094,0.9876439889984601
-205.1055450439453,-59.4918212890625,0.9965720447814648
-189.467529296875,-68.57709503173828,0.9878477347434875
-158.33079528808594,-32.347755432128906,0.9936686679148223
-184.35765075683594,-23.280410766601562,0.9873469510708975
-168.7428436279297,-32.3589973449707,0.9894192789847035
-163.5126953125,-41.38972091674805,0.9833866887938928
-194.7704620361328,-23.256961822509766,0.9856435928261781
-163.53128051757812,-23.3023681640625,0.9875199645574905
-189.56494140625,-14.231335639953613,1.095799387119654
-168.73895263671875,-14.240450859069824,0.9873115329037512
-320.1906433105469,-167.57078552246094,0.9926904084012866
-262.450439453125,-32.27227783203125,0.9823766016146911
-298.9336853027344,-23.243162155151367,0.9833434810642124
-283.2814636230469,-32.27523422241211,0.9908744057796119
-288.4886474609375,-41.3006477355957,0.9896244244167489
-293.71075439453125,-32.275394439697266,0.9858889031900389
-346.7979736328125,-194.71017456054688,1.0005677252256158
-257.2452392578125,-23.248210906982422,0.9877951551963837
-283.2628479003906,-50.32380294799805,0.987889725354022
-341.2329406738281,-167.56478881835938,0.9900610659103488
-346.5690612792969,-176.6233673095703,0.9887083596915698
-267.6628112792969,-23.247127532958984,0.984180737324693
-252.04444885253906,-14.225931167602539,0.9865490686147875
-346.4356689453125,-158.5282745361328,0.9939294356918363
-315.0062561035156,-176.6155242919922,0.9978943838775529
-309.6527099609375,-167.60630798339844,0.9941372587860028
-288.5205078125,-5.204031944274902,0.9892956196794778
-262.4570617675781,-14.223228454589844,0.9871937157704258
-267.6677551269531,-5.203564167022705,0.9922540103315158
-325.519287109375,-176.6069793701172,0.9985429866704154
-357.1900634765625,-176.61358642578125,0.9945208338848405
-298.9237365722656,-41.2938232421875,0.9853421732696902
-293.7285461425781,-14.218381881713867,0.9874084155877666
-362.419677734375,-167.58740234375,0.997599536764453
-278.094970703125,-5.203789234161377,0.9896418292205356
-341.1112060546875,-149.48345947265625,0.9965108236884248
-320.0242004394531,-149.5225067138672,0.990343011560502
-288.5055236816406,-23.257543563842773,0.9855084317450232
-351.9911193847656,-185.657958984375,0.9952148960778031
-272.86065673828125,-32.273704528808594,0.9884347513075663
-325.380126953125,-158.5286865234375,0.9938848891310956
-293.6947326660156,-50.32129669189453,0.9861486364157789
-257.2384948730469,-41.294647216796875,0.9823272474333239
-309.5445861816406,-149.52735900878906,0.9886112335837252
-278.06719970703125,-41.30107879638672,0.9824669727112759
-351.76812744140625,-167.5839385986328,0.9919398718799531
-351.6689758300781,-149.5107421875,0.9933570245575087
-278.07977294921875,-23.248035430908203,0.9803079250583229
-330.5862121582031,-149.49560546875,0.9981340346373853
-257.2525939941406,-5.203354835510254,0.9839297065008463
-335.907958984375,-158.52108764648438,0.9940111652424851
-357.0005798339844,-158.5681610107422,0.9925408853142099
-341.3744201660156,-185.67434692382812,0.9986831987960257
-272.8808288574219,-14.222591400146484,0.9791927396408707
-336.0406494140625,-176.6108856201172,0.9916326101515648
-283.2998352050781,-14.229781150817871,0.9813934127686144
-330.70953369140625,-167.56297302246094,0.9955990188802565
-314.8339538574219,-158.562744140625,0.9854816551238129
-309.825439453125,-185.6625213623047,0.9962146377442644
-267.6497802734375,-41.298301696777344,0.9867831206265486
-231.25686645507812,-158.74327087402344,0.9972084155269106
-225.9588165283203,-113.63163757324219,0.9928748628078513
-241.56317138671875,-104.56086730957031,0.9855388597236714
-215.5442657470703,-113.65868377685547,0.9926885218666104
-246.75323486328125,-77.45979309082031,0.9881971696502821
-251.96763610839844,-86.47693634033203,0.9890400855147912
-225.9309539794922,-95.57344055175781,0.9910146179052223
-236.33941650390625,-77.49298858642578,0.9874847898141733
-215.5108184814453,-77.5406494140625,0.9860558310809022
-241.6775360107422,-158.71328735351562,0.9970683859691722
-246.78732299804688,-113.57195281982422,0.9895624121962641
-246.7622528076172,-59.383506774902344,0.9897916565873988
-220.7260284423828,-86.55680847167969,0.9912856094830621
-246.82003784179688,-131.61973571777344,0.9975301001171781
-220.7650909423828,-122.67097473144531,0.9915146713063249
-231.17994689941406,-122.6434097290039,0.9956797747355884
-220.7985382080078,-140.7277374267578,0.9951495976356244
-210.3120574951172,-86.58604431152344,0.9960609764520916
-246.86746215820312,-149.67039489746094,0.9968171117214963
-220.71002197265625,-68.48986053466797,0.9838485246538132
-236.44493103027344,-149.70301818847656,0.9916943789482204
-215.519287109375,-59.45530319213867,0.9903381430839182
-236.37344360351562,-113.59745788574219,0.9911094314866897
-225.9329071044922,-59.44597244262695,0.9961629101805627
-241.59495544433594,-122.60951232910156,0.9934512295794031
-252.01400756835938,-122.58023071289062,0.9945684232434461
-236.3468475341797,-95.54447937011719,0.9890964989872048
-210.2965087890625,-68.5232925415039,0.989689175155312
-236.34718322753906,-59.413429260253906,0.9879884337167563
-231.12803649902344,-68.47423553466797,0.9869162126051553
-246.91732788085938,-167.7299041748047,0.9880332845572836
-241.55465698242188,-86.50936889648438,0.9973925656536888
-210.33401489257812,-50.38909912109375,0.9898825145316419
-231.14981079101562,-104.58675384521484,0.9959163826975559
-252.09927368164062,-158.68727111816406,0.9974785551213483
-225.92454528808594,-77.50763702392578,0.9854120359086662
-226.0286407470703,-149.7346649169922,0.9956063824510893
-251.98793029785156,-104.5418930053711,0.992198753122291
-252.05775451660156,-140.6232452392578,0.9970592575755778
-246.76210021972656,-95.53028106689453,0.9844945714964692
-251.95703125,-68.41111755371094,0.9898957202743752
-236.40457153320312,-131.65365600585938,0.9849654140380697
-241.5420379638672,-68.44136047363281,0.9882512705963183
-231.216796875,-140.69444274902344,1.0027169142134869
-241.6331024169922,-140.662841796875,0.9972566743010465
-225.98931884765625,-131.68515014648438,0.9963557018532769
-220.7356414794922,-104.61802673339844,0.9892045183114054
-210.32147216796875,-104.6439208984375,0.9968587371962869
-231.13983154296875,-86.5233383178711,0.990488092162696
-215.5188751220703,-95.60655975341797,0.9888048772398416
-398.8585205078125,-50.29948425292969,0.982053760761235
-388.2903137207031,-68.32585144042969,0.9801649744146341
-398.81915283203125,-32.244354248046875,0.9825078679145789
-393.4249267578125,-5.207883834838867,0.9858224484846715
-372.4316101074219,-77.31253814697266,0.9878288085407685
-367.0595703125,-50.285701751708984,0.9818945007209909
-377.6181335449219,-50.294464111328125,0.9833472541335648
-377.591796875,-32.26403045654297,0.9839222820740562
-351.2806091308594,-5.205963134765625,0.984610623807033
-372.31036376953125,-23.245506286621094,0.9814889566215693
-404.14788818359375,-41.27835464477539,1.012999380182075
-383.00799560546875,-77.33367919921875,0.9938909747268252
-346.0193176269531,-32.2452392578125,0.978282091095891
-372.3487243652344,-59.303226470947266,0.9830137026316246
-393.5347900390625,-41.2658805847168,0.9963449303488354
-367.0469055175781,-14.222657203674316,0.987449371647027
-346.03472900390625,-14.214558601379395,0.9868476887972398
-361.7742004394531,-41.273040771484375,0.9937603778424676
-388.1678161621094,-32.26897430419922,0.9686377606955106
-361.78448486328125,-23.239620208740234,0.9850923595649894
-382.8517150878906,-5.207341194152832,0.9861374389196363
-377.6958312988281,-68.2984390258789,0.9869301486193761
-393.5738525390625,-59.31559371948242,0.9799230111284246
-404.0812072753906,-5.208477020263672,0.007849031640990017
-398.73895263671875,-14.225388526916504,0.006886978354144549
-393.4490661621094,-23.249637603759766,0.9934122209107763
-382.8907165527344,-41.283512115478516,0.9695807237538145
-351.271484375,-23.232906341552734,0.9804790520102397
-372.3045654296875,-5.206841945648193,0.9789219914868601
-372.3232116699219,-41.277957916259766,0.9766528554071583
-356.5215148925781,-50.28532028198242,0.9815436052712213
-382.86328125,-23.247053146362305,0.9781140677977963
-361.80584716796875,-59.29416275024414,0.9790697497511752
-361.8508605957031,-77.32384490966797,0.9814295003512911
-388.2543640136719,-50.28141403198242,0.9750264799484185
-351.267333984375,-41.26685333251953,0.9827685139796783
-361.78314208984375,-5.206384181976318,0.9818750876706135
-356.5575866699219,-68.30220031738281,0.9793706216040474
-388.1407775878906,-14.22928524017334,0.9766390411048521
-367.0364990234375,-32.26570129394531,0.9761469598341553
-340.77886962890625,-23.232078552246094,0.9894741102022274
-367.0929260253906,-68.31172943115234,0.9824093421197164
-356.5191955566406,-32.251190185546875,0.9803770574258113
-356.53094482421875,-14.22004508972168,0.9774320550843784
-398.935546875,-68.33888244628906,0.981541901304417
-351.2719421386719,-59.28956985473633,0.9809384536318683
-404.12255859375,-23.218727111816406,0.9781617788683166
-377.5812683105469,-14.225696563720703,0.976698619087045
-393.644287109375,-77.34918212890625,0.9804272027346232
-382.97503662109375,-59.28987503051758,0.9723135213721558
-229.25013732910156,-273.2957763671875,1.0002258973134834
-198.63568115234375,-306.7873840332031,1.0049788084342706
-228.22569274902344,-283.70654296875,1.0064541394070012
-215.41888427734375,-229.83554077148438,0.9929416217930052
-222.832763671875,-246.34078979492188,0.9927348332501128
-205.89321899414062,-234.0633544921875,0.9950633038881784
-223.8893585205078,-235.96719360351562,0.997229045696434
-230.2803497314453,-262.89422607421875,0.9787299300856335
-219.71705627441406,-277.51495361328125,1.0030413373218328
-181.57737731933594,-294.413818359375,1.005947939554212
-194.24508666992188,-259.0166931152344,0.9904030763903532
-189.0990447998047,-310.9997253417969,1.0076073597977635
-238.783203125,-269.06640625,1.0060489604433234
-231.31309509277344,-252.50514221191406,0.9991272647164158
-213.30819702148438,-250.56997680664062,1.0033838955054528
-180.5390167236328,-304.826171875,1.0093104746186536
-216.7121124267578,-308.77667236328125,1.0120057241113434
-173.0994415283203,-288.2537841796875,1.006737058752471
-210.18312072753906,-281.73431396484375,1.0035362179665652
-212.25379943847656,-260.9507141113281,1.004960429935167
-184.71194458007812,-263.24658203125,1.0010264574317143
-211.22169494628906,-271.33306884765625,1.0011218187167974
-199.60011291503906,-296.3561706542969,1.0043056198346605
-190.06687927246094,-300.5762023925781,1.0089391924231899
-174.14256286621094,-277.8639831542969,1.0047418961925165
-204.8216552734375,-244.42401123046875,0.9922843165982493
-191.11325073242188,-290.1720275878906,1.0058702264967447
-197.63719177246094,-317.2130126953125,1.0196678542706732
-209.14703369140625,-292.14483642578125,1.0069656337280755
-192.15878295898438,-279.7771301269531,1.0025152984269647
-203.77700805664062,-254.7941436767578,0.995657501455218
-218.6865997314453,-287.9257507324219,1.004705382618139
-172.05311584472656,-298.656982421875,1.0097230780091218
-207.17515563964844,-312.992919921875,0.9957912019933978
-239.80824279785156,-258.6678771972656,0.9959767518071937
-208.17007446289062,-302.565185546875,1.0127319791057157
-205.15667724609375,-333.9034118652344,1.0166630305232183
-220.75364685058594,-267.11236572265625,1.0050677798438374
-200.65061950683594,-285.9486999511719,1.0049107106180561
-214.35057067871094,-240.2030029296875,0.9998191969508731
-221.7862548828125,-256.7215576171875,1.0039722509005922
-217.7073516845703,-298.34710693359375,1.0113610160997477
-183.66790771484375,-273.6317443847656,0.9899670434563262
-206.17013549804688,-323.4422912597656,1.015477921610833
-202.7227020263672,-265.16851806640625,1.006724887561012
-193.189208984375,-269.3907165527344,1.0084859981092054
-201.6918487548828,-275.5487976074219,1.001826956693988
-232.35740661621094,-242.1178436279297,1.0010607801916294
-240.8398895263672,-248.27410888671875,1.002113831676682
-182.62596130371094,-284.0216369628906,1.0064036898184028
