X,Y,FLUX,EXPID,TILEID
-37.86979293823242,222.46783447265625,47.309188028228064,121599,1500
-50.61124801635742,211.64418029785156,47.670283948191255,121599,1500
2.7011117935180664,151.2064971923828,48.18412430700191,121599,1500
88.571533203125,324.3487854003906,49.186447387863346,121599,1500
9.337920188903809,371.5927734375,49.09614273239189,121599,1500
78.51692962646484,322.0566711425781,48.65824321233595,121599,1500
-2.09055495262146,240.12826538085938,48.9671206805038,121599,1500
11.608253479003906,233.2918701171875,49.47548503042118,121599,1500
4.660456657409668,240.96826171875,48.74279008876462,121599,1500
8.431426048278809,223.3561248779297,48.85777280482925,121599,1500
-11.028802871704102,367.182861328125,49.92198899329888,121599,1500
-21.27146339416504,364.94012451171875,49.0721613553519,121599,1500
1.0132352113723755,369.549560546875,50.45659189326466,121599,1500
-37.87234115600586,342.7954406738281,50.156851641263344,121599,1500
27.278715133666992,310.4136962890625,48.97944354465356,121599,1500
-24.60662841796875,354.92694091796875,49.42129243895557,121599,1500
-21.345428466796875,106.39452362060547,47.83369416735867,121599,1500
-34.245059967041016,122.30565643310547,48.18971993926669,121599,1500
-23.93401527404785,124.4215087890625,48.4006769501287,121599,1500
-4.044320106506348,156.1022491455078,48.06026425597688,121599,1500
33.10786819458008,303.1864013671875,48.30648526757316,121599,1500
-40.96214294433594,333.5762023925781,49.135924081713014,121599,1500
-13.005629539489746,274.0172119140625,48.30232584169059,121599,1500
-47.3470458984375,285.2942199707031,49.77537034285097,121599,1500
14.33837890625,270.66180419921875,48.09366758195628,121599,1500
50.71326446533203,353.17218017578125,48.04774879701107,121599,1500
70.89250183105469,356.7592468261719,48.235873583352415,121599,1500
91.77259826660156,333.5304870605469,47.887670173189605,121599,1500
-99.2590103149414,329.8955383300781,48.59561629290245,121599,1500
-64.54047393798828,290.8697204589844,48.2910382291047,121599,1500
18.617816925048828,225.71144104003906,47.4541365858329,121599,1500
49.7939338684082,204.4332275390625,47.93481682680334,121599,1500
-78.35482788085938,306.5479431152344,48.575964744279204,121599,1500
-58.002281188964844,310.82208251953125,48.49342933552656,121599,1500
49.26443099975586,232.0238494873047,48.30449466124749,121599,1500
-273.1530456542969,293.6063537597656,50.67837823084167,121599,1500
-259.7001647949219,251.786376953125,49.902393611152874,121599,1500
-124.06031036376953,356.7287292480469,49.367356094114285,121599,1500
-131.89894104003906,354.9420471191406,48.282011641029,121599,1500
-115.00147247314453,332.3738098144531,49.09580345960498,121599,1500
-125.31383514404297,335.7511291503906,48.4268868309836,121599,1500
-123.96488189697266,360.2791748046875,48.73656118721514,121599,1500
-117.15960693359375,342.44805908203125,48.633794879161684,121599,1500
-189.7818145751953,181.8871612548828,48.707409041964866,121599,1500
-125.62549591064453,207.5537109375,49.00037668957697,121599,1500
-161.49742126464844,211.99136352539062,49.408813281317464,121599,1500
-131.7704315185547,178.645751953125,48.9294777589201,121599,1500
-222.50978088378906,170.89669799804688,50.128816336374626,121599,1500
-187.7052001953125,263.95538330078125,49.04855990279376,121599,1500
-221.5557403564453,280.41229248046875,48.93903726182282,121599,1500
-204.27694702148438,286.0475769042969,48.52674329944473,121599,1500
-156.5691375732422,284.8849182128906,49.86000403482082,121599,1500
-231.89059448242188,282.7436218261719,48.7661422515471,121599,1500
-193.6470489501953,269.1395568847656,47.76134282313746,121599,1500
-201.12631225585938,276.0397644042969,48.62961297800942,121599,1500
-125.18374633789062,158.20225524902344,48.66077858855108,121599,1500
-121.37457275390625,175.75070190429688,48.19103503279342,121599,1500
-90.72683715820312,169.4537353515625,48.450845322080454,121599,1500
-94.12467956542969,179.92709350585938,48.20216800833897,121599,1500
-66.99420928955078,155.06814575195312,47.69832654664271,121599,1500
-77.3271255493164,157.27529907226562,47.59621313302597,121599,1500
-81.33439636230469,140.4684295654297,48.39542929687191,121599,1500
-58.635921478271484,172.98745727539062,47.33085728724123,121599,1500
-133.49090576171875,242.82814025878906,49.20325883319241,121599,1500
-236.02371215820312,237.19012451171875,49.05394699419251,121599,1500
-167.87637329101562,213.64735412597656,48.255427797668204,121599,1500
-149.1053924560547,239.77557373046875,48.8778202805946,121599,1500
-219.4596405029297,215.08154296875,49.61189373197027,121599,1500
-160.87136840820312,239.64706420898438,49.06359262607856,121599,1500
-152.61257934570312,154.7462158203125,48.396358587613506,121599,1500
-47.45270919799805,123.8557357788086,47.56327125499852,121599,1500
-166.7080078125,139.25526428222656,49.04712635446877,121599,1500
-75.19107055664062,92.31495666503906,47.50591616315873,121599,1500
-61.20991134643555,107.76790618896484,47.90028847322836,121599,1500
-190.17555236816406,153.38449096679688,48.31693001276666,121599,1500
-38.1206169128418,103.75145721435547,47.55683516215413,121599,1500
-82.66719055175781,232.2475128173828,49.54035593243435,121599,1500
-274.4418029785156,210.20407104492188,51.155191905447865,121599,1500
-246.23666381835938,239.37974548339844,49.29551693606807,121599,1500
-89.23616790771484,76.67323303222656,48.175653320047104,121599,1500
-119.49095916748047,122.533935546875,47.973620368473405,121599,1500
-244.83299255371094,323.00311279296875,48.632632763113925,121599,1500
-213.98602294921875,344.7667541503906,50.52672960486417,121599,1500
-233.5906524658203,322.66082763671875,51.88152353000136,121599,1500
-205.9342041015625,324.8624267578125,50.24364508444786,121599,1500
-129.06027221679688,288.0171813964844,49.11309626996628,121599,1500
-224.41041564941406,318.3319091796875,50.7123938835238,121599,1500
-94.61201477050781,49.258636474609375,47.851007927406904,121599,1500
-122.11746978759766,38.73215866088867,49.24267237390071,121599,1500
-222.55938720703125,41.6248664855957,47.38442091177991,121599,1500
-178.90968322753906,21.29607391357422,48.26077971115399,121599,1500
-114.8134994506836,30.364620208740234,46.11424350544202,121599,1500
-205.56698608398438,118.5719985961914,47.66257177801532,121599,1500
-323.033447265625,36.715633392333984,47.8493964683204,121599,1500
-176.62152099609375,125.4621810913086,47.713308253177104,121599,1500
-254.93255615234375,165.73110961914062,48.43362436459808,121599,1500
-270.95501708984375,188.42999267578125,48.574557783858,121599,1500
-359.7159729003906,119.36153411865234,48.65341264774795,121599,1500
-370.59173583984375,104.89933013916016,48.517720648378905,121599,1500
-271.6576232910156,177.89669799804688,48.67099468589912,121599,1500
-366.36834716796875,146.33470153808594,48.9957410199209,121599,1500
-389.824951171875,96.67864990234375,48.75935577100758,121599,1500
-292.9126281738281,148.95962524414062,47.494084615079956,121599,1500
-369.65765380859375,115.28141784667969,48.28591119564258,121599,1500
-308.67041015625,83.9041748046875,47.9220742246042,121599,1500
-312.42352294921875,51.204193115234375,48.618522166119924,121599,1500
-319.5642395019531,67.78276062011719,47.884270782638765,121599,1500
-283.58294677734375,63.903564453125,48.50597930688494,121599,1500
-261.3617858886719,103.46562194824219,48.08511283759522,121599,1500
-300.5679626464844,76.26725006103516,47.895641530782356,121599,1500
-185.7526397705078,48.17538833618164,47.51377635268538,121599,1500
-213.13473510742188,45.907413482666016,47.15277261595874,121599,1500
-173.87158203125,73.1652603149414,47.5854849062448,121599,1500
-174.99461364746094,62.99384307861328,47.36222529356958,121599,1500
-178.2449493408203,102.32341766357422,47.419621023182415,121599,1500
-164.09567260742188,77.50554656982422,46.96942946133935,121599,1500
-156.02760314941406,71.47607421875,47.474630755938726,121599,1500
-332.064453125,210.769775390625,49.79027304856927,121599,1500
-333.3625793457031,200.46102905273438,48.861405246117414,121599,1500
-344.0671081542969,185.8743896484375,48.10130868538534,121599,1500
-346.04779052734375,165.16525268554688,49.51377190303067,121599,1500
-327.9693298339844,163.09547424316406,48.14978149469731,121599,1500
-318.2809143066406,167.26339721679688,48.230018951362716,121599,1500
-343.0120849609375,196.31065368652344,48.775411376357496,121599,1500
-323.72320556640625,205.71791076660156,47.803444123938036,121599,1500
-395.3335876464844,44.7163200378418,48.67561496163003,121599,1500
-266.5510559082031,140.6676025390625,47.10006891972884,121599,1500
-374.990234375,75.0452651977539,48.25902524775343,121599,1500
-349.3443603515625,44.825801849365234,47.945667370247506,121599,1500
-391.8823547363281,75.78884887695312,48.34692367327875,121599,1500
-238.89334106445312,144.499755859375,47.39242851901054,121599,1500
-222.26303100585938,130.8804931640625,47.442320865360244,121599,1500
-394.2874755859375,54.93412780761719,48.678972524499756,121599,1500
-376.10089111328125,53.02162170410156,48.3230363080809,121599,1500
-360.3487243652344,30.389362335205078,48.009299455690865,121599,1500
-246.86021423339844,141.29425048828125,47.70490097166552,121599,1500
-260.5886535644531,24.73855972290039,48.167405435831775,121599,1500
-257.29736328125,55.788082122802734,47.83038276263039,121599,1500
-277.6635437011719,37.056365966796875,47.36882225289108,121599,1500
-238.24740600585938,64.3345947265625,48.01606219896553,121599,1500
-265.6593322753906,61.9464225769043,47.68196384213445,121599,1500
-269.2418212890625,30.94359016418457,48.035431646969,121599,1500
-230.93524169921875,47.758514404296875,48.00984693579858,121599,1500
-342.8828430175781,107.03614807128906,48.100345681972215,121599,1500
-317.96441650390625,88.83810424804688,48.21699313296314,121599,1500
-324.8173828125,105.12599182128906,48.761683030816194,121599,1500
-340.70111083984375,127.77777862548828,47.69801103382045,121599,1500
-335.03265380859375,91.59587860107422,48.36026227083753,121599,1500
-304.7625427246094,123.77019500732422,47.70591070097007,121599,1500
-373.10699462890625,92.43035125732422,49.095216577605854,121599,1500
-361.0440368652344,109.12648010253906,48.49262328200474,121599,1500
-320.6814880371094,146.6092071533203,48.345387985164635,121599,1500
-333.8741149902344,111.42334747314453,48.30718521195797,121599,1500
-286.8294677734375,121.94590759277344,48.96987266059255,121599,1500
-381.3193664550781,90.30271911621094,48.39210263711881,121599,1500
-151.9980926513672,23.695802688598633,46.94992901563154,121599,1500
-135.03485107421875,11.43605899810791,47.4021702631435,121599,1500
-70.74452209472656,20.76312255859375,47.0468093326145,121599,1500
-142.26181030273438,27.932226181030273,47.4386996176692,121599,1500
-98.95181274414062,7.808234691619873,48.233797772885005,121599,1500
-150.8236541748047,34.10740280151367,47.66806434926201,121599,1500
-79.00768280029297,26.756927490234375,47.46492283911281,121599,1500
-262.74749755859375,-107.48710632324219,46.9501419135303,121599,1500
-293.7911071777344,-140.51316833496094,51.21506410124836,121599,1500
-298.44195556640625,-114.95690155029297,48.58523489706889,121599,1500
-282.7204284667969,-69.88134765625,48.30415427118672,121599,1500
-277.584716796875,-78.76031494140625,47.81820265062141,121599,1500
-277.4631652832031,-114.96908569335938,48.75130494432269,121599,1500
-293.5334167480469,-122.58319854736328,48.97627248526487,121599,1500
-261.89788818359375,-51.865196228027344,48.60691972642409,121599,1500
-280.73748779296875,-135.0727081298828,49.58414923669626,121599,1500
-387.3716125488281,-121.50506591796875,48.64599507162488,121599,1500
-304.3501892089844,-5.542793273925781,48.961741411477625,121599,1500
-377.5920104980469,-141.95948791503906,50.381272357118476,121599,1500
-314.4893493652344,-50.050716400146484,49.64647027721146,121599,1500
-387.9082336425781,-105.89021301269531,49.3727169248541,121599,1500
-335.6713562011719,-13.832878112792969,49.88214059901366,121599,1500
-314.0893249511719,-33.68132019042969,49.20313866913696,121599,1500
-387.8457946777344,-87.7807388305664,48.98256959064408,121599,1500
-342.2896423339844,-41.250308990478516,49.79451579375899,121599,1500
-324.6331787109375,-51.766536712646484,49.806793134959804,121599,1500
-199.2078399658203,-106.05208587646484,48.81584031281156,121599,1500
-95.30628204345703,-33.7435302734375,47.684565953922295,121599,1500
-137.698974609375,-15.868776321411133,47.87007652263445,121599,1500
-178.7371368408203,-124.33074951171875,47.750271481733286,121599,1500
-209.45921325683594,-33.61813735961914,48.036302815784055,121599,1500
-267.43853759765625,-187.30410766601562,48.55380912841113,121599,1500
-293.7611083984375,-196.30201721191406,49.85813248299806,121599,1500
-152.6862030029297,-97.20772552490234,49.44303019580829,121599,1500
-84.90105438232422,-33.784584045410156,47.73021791578546,121599,1500
-142.20672607421875,-97.36205291748047,47.3927445855424,121599,1500
-33.07443618774414,-15.889023780822754,48.826612364731275,121599,1500
-340.2744445800781,-78.99908447265625,48.5546401304866,121599,1500
-335.14764404296875,-105.89299774169922,48.018905016032654,121599,1500
-309.376953125,-115.59326171875,48.63996254531665,121599,1500
-346.3046875,-122.41856384277344,48.3892403262906,121599,1500
-335.38397216796875,-142.00758361816406,48.271196974335325,121599,1500
-203.3226318359375,-23.118885040283203,48.14051679057651,121599,1500
-163.1410369873047,-42.94995880126953,47.61124168698461,121599,1500
-193.05140686035156,-24.72678565979004,47.737754317343146,121599,1500
-164.52725219726562,-24.413551330566406,47.50145083849707,121599,1500
-261.9841003417969,-33.78157043457031,49.287044308982836,121599,1500
-298.53717041015625,-24.796401977539062,48.661347299109984,121599,1500
-340.7492370605469,-169.03250122070312,49.17472319992521,121599,1500
-261.94000244140625,-15.666681289672852,49.314567982319474,121599,1500
-277.65045166015625,-24.776470184326172,48.880095845416974,121599,1500
-246.3910675048828,-79.01260375976562,48.45271210739838,121599,1500
-251.49855041503906,-87.96536254882812,48.95715939048298,121599,1500
-237.78118896484375,-152.9291534423828,48.18958444239814,121599,1500
-209.9669189453125,-68.42417907714844,47.84857663539427,121599,1500
-388.6781311035156,-66.70630645751953,48.785224094509275,121599,1500
-367.58929443359375,-52.07973861694336,48.973476672429285,121599,1500
-393.1288146972656,-60.862178802490234,48.1571905839846,121599,1500
-356.1544189453125,-69.79306030273438,48.78853390902769,121599,1500
-382.505615234375,-60.86854934692383,47.73006724639494,121599,1500
-221.52943420410156,-247.3199005126953,48.11919508785649,121599,1500
-206.3563690185547,-231.63812255859375,48.91188746497725,121599,1500
-179.28216552734375,-305.7679443359375,48.48227260231559,121599,1500
-198.35342407226562,-297.28875732421875,48.89511198202402,121599,1500
-189.85052490234375,-291.1635437011719,49.04447886274971,121599,1500
-207.90737915039062,-292.9225158691406,48.26657918967736,121599,1500
-190.86668395996094,-280.7131042480469,48.25958686509724,121599,1500
-205.90707397460938,-313.9083251953125,48.5587790463167,121599,1500
-213.1591339111328,-241.2909393310547,48.7001603038302,121599,1500
-204.79470825195312,-324.4574890136719,49.79650398758362,121599,1500
-90.63160705566406,-215.1614227294922,48.54076332297072,121599,1500
-65.3616943359375,-176.54074096679688,48.41586082623073,121599,1500
-159.1356201171875,-235.51803588867188,49.12509919991825,121599,1500
-158.03819274902344,-245.92578125,48.85703102409056,121599,1500
-196.74090576171875,-229.3886260986328,47.582204790650295,121599,1500
-206.85411071777344,-223.63124084472656,49.498008279867875,121599,1500
-130.97695922851562,-257.4624328613281,48.52260650910395,121599,1500
-154.9160614013672,-276.9103088378906,48.78856200102362,121599,1500
-175.98489379882812,-247.7419891357422,48.47902345261582,121599,1500
-87.93245697021484,-136.86090087890625,47.351355990245686,121599,1500
-105.58002471923828,-140.98562622070312,48.75870908908594,121599,1500
-115.14733123779297,-136.72703552246094,49.273077323805566,121599,1500
-111.68765258789062,-167.80838012695312,48.39668312478377,121599,1500
-110.05178833007812,-99.44136810302734,48.103424903238505,121599,1500
-121.14804077148438,-174.9177703857422,48.12830111151386,121599,1500
-246.06805419921875,-276.2206726074219,48.70343783972367,121599,1500
-293.31884765625,-243.0899200439453,50.12852179989236,121599,1500
-295.8739929199219,-234.43710327148438,47.66832824239597,121599,1500
-163.33921813964844,-136.1676483154297,48.235129603292094,121599,1500
-134.01150512695312,-306.8713684082031,47.972160900120095,121599,1500
-127.35108184814453,-279.4976806640625,47.93996307948434,121599,1500
-125.336181640625,-300.1103820800781,47.990422851372585,121599,1500
-230.4592742919922,-305.6921081542969,48.95004415920855,121599,1500
-258.7581787109375,-308.3713073730469,48.31845339588483,121599,1500
-237.40567016601562,-223.71533203125,54.45162875940601,121599,1500
-241.19094848632812,-328.5397033691406,48.814382485106705,121599,1500
-40.60341262817383,-71.3406982421875,46.876198795061654,121599,1500
-35.982086181640625,-34.59163284301758,47.956587670104284,121599,1500
-17.39699363708496,-32.16876983642578,47.42208866546305,121599,1500
-34.21649932861328,-44.398658752441406,47.878268184244945,121599,1500
-43.588836669921875,-39.63045120239258,47.846302088569345,121599,1500
-33.194087982177734,-54.888710021972656,47.432609245376895,121599,1500
-217.50767517089844,-199.61968994140625,48.4422427366886,121599,1500
-140.24703979492188,-333.30328369140625,47.88729035380695,121599,1500
-184.85223388671875,-343.2723693847656,48.161260824669654,121599,1500
-126.45352935791016,-200.71322631835938,47.303410737407475,121599,1500
-121.98247528076172,-242.04751586914062,72.39914191578326,121599,1500
-133.83221435546875,-217.14024353027344,47.119570156371566,121599,1500
-112.52323150634766,-246.37673950195312,47.49557298268172,121599,1500
-124.21192169189453,-221.45883178710938,47.59341694672374,121599,1500
-106.2594985961914,-219.5706024169922,47.31253601483906,121599,1500
14.532259941101074,-268.1141662597656,236.95375841723575,121600,24673
6.760373115539551,-267.283935546875,227.76736873829506,121600,24673
10.873778343200684,-276.2093200683594,227.32791131452063,121600,24673
1.3543318510055542,-303.9752197265625,229.92923989773374,121600,24673
54.7172966003418,-298.41448974609375,230.50744230256,121600,24673
-22.99199867248535,-98.77050018310547,227.73325211539134,121600,24673
47.31878662109375,-230.01890563964844,232.79740233299418,121600,24673
65.02787780761719,-235.6592559814453,228.05264868625716,121600,24673
3.6697230339050293,-331.50457763671875,225.88435028721332,121600,24673
27.766576766967773,-344.8594665527344,227.61587427624508,121600,24673
-44.060665130615234,-332.44476318359375,227.73773060669714,121600,24673
0.9015286564826965,-369.22674560546875,229.8413926029714,121600,24673
17.78874397277832,-375.6405334472656,227.2112789455992,121600,24673
16.20166778564453,-347.2175598144531,227.15908974873722,121600,24673
-29.377140045166016,-320.0141296386719,228.55641141698942,121600,24673
88.56632232666016,-304.3139343261719,231.37344729512336,121600,24673
86.51441192626953,-337.05889892578125,229.04631617814422,121600,24673
60.89078903198242,-296.7015686035156,233.93538157848076,121600,24673
14.355256080627441,-183.73789978027344,227.02514033440872,121600,24673
-39.91628646850586,-152.31192016601562,230.7019536175571,121600,24673
-38.987613677978516,-189.97767639160156,229.33265549220204,121600,24673
25.475027084350586,-206.91119384765625,227.57303763082098,121600,24673
7.798958778381348,-173.76353454589844,228.33097765534956,121600,24673
-13.113545417785645,-204.2301483154297,229.78840459606923,121600,24673
-72.3745346069336,-394.4739074707031,232.84860700162707,121600,24673
-50.18801498413086,-379.9531555175781,238.06937951801387,121600,24673
-36.94453048706055,-368.88043212890625,232.1796166891769,121600,24673
-57.04142379760742,-397.82672119140625,234.0009465574534,121600,24673
-77.43726348876953,-376.8317565917969,232.6907840447688,121600,24673
-68.65550231933594,-291.32965087890625,230.79773464048037,121600,24673
-44.99939727783203,-277.1372985839844,228.63212322784307,121600,24673
-62.73991394042969,-244.18182373046875,231.82785540961623,121600,24673
-41.79814529418945,-267.27996826171875,230.9303713989405,121600,24673
68.92045593261719,-364.1010437011719,231.15655865015702,121600,24673
-75.60035705566406,-283.68328857421875,229.6135083156961,121600,24673
14.236312866210938,-91.8031005859375,226.92450137831202,121600,24673
0.35460391640663147,-46.90614318847656,229.71134472574735,121600,24673
37.182090759277344,-167.559814453125,227.99934047575738,121600,24673
28.727556228637695,-146.85997009277344,228.34237272687415,121600,24673
19.442907333374023,-79.22229766845703,227.92830264343598,121600,24673
-4.097789287567139,-93.4002914428711,229.32563919068855,121600,24673
-0.7489854693412781,-154.14614868164062,228.81609402755305,121600,24673
37.91046142578125,-139.9185028076172,227.61081780757067,121600,24673
16.454492568969727,-145.1184844970703,229.70670520616218,121600,24673
-22.781597137451172,-383.615234375,230.74559571310095,121600,24673
-93.3787612915039,-298.5329284667969,223.7730941728567,121600,24673
11.478574752807617,-395.0055236816406,230.38074848706572,121600,24673
-71.95074462890625,-301.4521789550781,226.46218989047082,121600,24673
-64.95661163330078,-309.1801452636719,228.6852714073492,121600,24673
-9.086124420166016,-383.13604736328125,231.3846903518994,121600,24673
-35.39088439941406,-392.7520446777344,231.0776712578957,121600,24673
-29.306541442871094,-404.0363464355469,229.16291718393296,121600,24673
-65.36278533935547,-342.1163024902344,224.82499525047467,121600,24673
162.47842407226562,-332.56378173828125,234.76087668069985,121600,24673
188.2787628173828,-331.794677734375,228.46585751629357,121600,24673
148.68226623535156,-348.25177001953125,235.50574866848552,121600,24673
189.5301971435547,-357.2942199707031,234.08563683268835,121600,24673
120.47834014892578,-353.9258728027344,231.72226241858422,121600,24673
145.02041625976562,-366.1726989746094,232.12666000258957,121600,24673
172.71278381347656,-334.8733215332031,230.3328573570456,121600,24673
121.74308013916016,-323.7903137207031,233.70770378879536,121600,24673
245.60777282714844,-267.2716369628906,226.7520728895882,121600,24673
269.5935363769531,-253.74270629882812,227.78486724104715,121600,24673
85.80622100830078,-254.4542694091797,228.08126453941185,121600,24673
238.323974609375,-247.61402893066406,228.7069657289572,121600,24673
293.5022277832031,-268.60772705078125,230.15895098573378,121600,24673
262.3767395019531,-289.6496887207031,229.04851264436337,121600,24673
107.75894927978516,-256.86053466796875,229.46040668625596,121600,24673
269.3437194824219,-281.8695983886719,230.85870238419494,121600,24673
116.26534271240234,-248.58294677734375,229.7235721289889,121600,24673
256.2680358886719,-241.76194763183594,226.53402067717553,121600,24673
111.00184631347656,-173.6533660888672,226.33823580020712,121600,24673
138.4281005859375,-170.13104248046875,225.69709656562148,121600,24673
86.85581970214844,-187.07232666015625,226.36117997115656,121600,24673
73.97237396240234,-147.4897003173828,225.80283583717787,121600,24673
97.5770034790039,-161.6403045654297,226.43027679545173,121600,24673
70.26516723632812,-165.09890747070312,226.4205278692213,121600,24673
65.30546569824219,-154.6360321044922,229.56022574644498,121600,24673
94.5118408203125,-151.82662963867188,225.06598155248366,121600,24673
66.56194305419922,-182.86447143554688,223.85614933023606,121600,24673
124.98333740234375,-158.0259552001953,226.3105506246095,121600,24673
77.24913787841797,-157.38401794433594,226.57559320358916,121600,24673
60.54804992675781,-135.39141845703125,224.09381850609861,121600,24673
91.30348205566406,-141.90829467773438,227.57421782073058,121600,24673
106.7568588256836,-285.42840576171875,227.17142960564865,121600,24673
118.692626953125,-285.8526611328125,228.10829003932008,121600,24673
203.65103149414062,-313.7181396484375,226.99017158094267,121600,24673
152.8485565185547,-302.7727966308594,225.8462899576326,121600,24673
156.0384979248047,-312.6123046875,227.87922291392488,121600,24673
224.25804138183594,-318.4237365722656,227.3648835341446,121600,24673
28.41839027404785,-36.36735153198242,226.461365194542,121600,24673
112.6087646484375,-91.44044494628906,224.0866262538741,121600,24673
68.64163970947266,-72.4280014038086,224.42930034069633,121600,24673
119.17588806152344,-110.64791870117188,223.6808592402192,121600,24673
126.31263732910156,-103.0767593383789,226.53282244722064,121600,24673
85.30902099609375,-94.51438903808594,223.76792383739286,121600,24673
48.297630310058594,-68.22369384765625,224.738664901083,121600,24673
168.33079528808594,-204.18499755859375,225.9619004305569,121600,24673
178.51171875,-206.43092346191406,226.0540663192941,121600,24673
196.41659545898438,-173.39483642578125,226.50592417290272,121600,24673
213.63140869140625,-167.90150451660156,225.57398752022965,121600,24673
179.2357940673828,-178.9424591064453,228.4795184819772,121600,24673
206.5167236328125,-175.4416046142578,227.2658884228028,121600,24673
133.41140747070312,-243.08514404296875,231.43864522255544,121600,24673
157.16639709472656,-257.2706298828125,229.54790658467414,121600,24673
208.5137939453125,-240.61009216308594,229.68516146412057,121600,24673
181.09376525878906,-243.8609161376953,226.74567208091793,121600,24673
235.93341064453125,-237.1721649169922,226.41514847537712,121600,24673
146.79051208496094,-255.16195678710938,225.06286902560356,121600,24673
139.7276153564453,-240.2624969482422,225.37697298615598,121600,24673
218.78163146972656,-242.91595458984375,226.74859739819073,121600,24673
185.0103759765625,-226.32591247558594,227.75471601097578,121600,24673
163.0642547607422,-257.064697265625,229.4271808175423,121600,24673
212.97999572753906,-223.60069274902344,229.5995879226063,121600,24673
143.60691833496094,-245.19227600097656,226.830784931726,121600,24673
204.30105590820312,-286.1374816894531,231.1748008575609,121600,24673
190.38284301757812,-301.5748291015625,226.07899007814484,121600,24673
173.12937927246094,-307.0424499511719,226.935927959465,121600,24673
153.4684600830078,-275.0221252441406,232.33603429621826,121600,24673
152.24891662597656,-154.59901428222656,231.57563615880852,121600,24673
35.715389251708984,-99.86952209472656,225.52510942887594,121600,24673
175.2792205810547,-154.0883331298828,226.7250039291601,121600,24673
142.9285125732422,-124.91020202636719,227.4346469847289,121600,24673
132.71258544921875,-122.83881378173828,228.65688912762135,121600,24673
173.5018768310547,-131.4623260498047,225.03858929769677,121600,24673
136.11068725585938,-146.6230926513672,225.45282062916496,121600,24673
61.06684875488281,-107.77433013916016,225.32882769021236,121600,24673
56.249088287353516,-95.17939758300781,223.8051768216368,121600,24673
86.04608917236328,-197.8425750732422,227.27587209474348,121600,24673
82.5019760131836,-232.2723388671875,225.74982250703312,121600,24673
108.7828369140625,-194.13014221191406,226.00800583803678,121600,24673
274.07891845703125,-208.60971069335938,226.16901537062958,121600,24673
83.03175354003906,-204.67271423339844,225.8930717512922,121600,24673
270.2507019042969,-226.3353729248047,224.57962102815566,121600,24673
123.87650299072266,-213.3491973876953,227.11752472937428,121600,24673
80.09584045410156,-195.71011352539062,223.19825620565757,121600,24673
243.6416778564453,-215.4256134033203,225.31741227408398,121600,24673
318.76495361328125,-34.87282943725586,227.7426830454397,121600,24673
350.6640625,-34.5429573059082,230.8879559300807,121600,24673
188.59886169433594,-118.86180114746094,227.0625504474508,121600,24673
352.7906494140625,-13.747934341430664,227.9172656278703,121600,24673
203.01080322265625,-139.359619140625,230.2639551762706,121600,24673
264.9332580566406,-168.63824462890625,230.94463589806378,121600,24673
359.0840148925781,-129.98007202148438,224.81984529465993,121600,24673
271.7470703125,-178.09152221679688,229.3706391749242,121600,24673
297.02239990234375,-167.7353515625,225.793500806434,121600,24673
391.1221618652344,-86.35050201416016,226.19250126692702,121600,24673
366.50274658203125,-146.54763793945312,228.7444910404745,121600,24673
389.4359436035156,-96.61955261230469,234.98480856973788,121600,24673
302.2966003417969,-157.37705993652344,227.5735660324716,121600,24673
250.60833740234375,-75.65327453613281,228.09182787394002,121600,24673
257.111328125,-69.82089233398438,231.2233028835551,121600,24673
134.1109619140625,-32.12427520751953,230.13143070960905,121600,24673
144.71206665039062,-7.228941440582275,229.95050398103717,121600,24673
70.7648696899414,-20.631126403808594,230.13994349991012,121600,24673
304.7076110839844,-147.06626892089844,226.65853067847524,121600,24673
306.12786865234375,-106.08334350585938,229.59384739497645,121600,24673
310.5668640136719,-93.5670166015625,225.12834608477516,121600,24673
313.2760009765625,-130.069091796875,225.48436647448062,121600,24673
317.7944641113281,-78.10904693603516,224.9642636946072,121600,24673
340.2169189453125,-109.93626403808594,227.3470214247824,121600,24673
363.64678955078125,-109.55966186523438,225.9554403588711,121600,24673
127.64605712890625,-80.09483337402344,228.11555966389085,121600,24673
152.7547607421875,-102.65930938720703,226.49049128337236,121600,24673
204.0297088623047,-41.75996017456055,231.68376170741826,121600,24673
184.596923828125,-58.678165435791016,227.0696195453771,121600,24673
145.88938903808594,-80.22541809082031,227.97366833012703,121600,24673
289.9612121582031,-108.98175811767578,230.2919678388689,121600,24673
269.9407958984375,-109.65475463867188,232.01858854507168,121600,24673
319.5968017578125,-67.82714080810547,233.76697597647257,121600,24673
295.5270080566406,-39.083518981933594,230.56144971536918,121600,24673
292.1314392089844,-70.1194839477539,229.16928201002872,121600,24673
293.2674865722656,-59.77005386352539,232.2742663290442,121600,24673
345.5557556152344,-170.96780395507812,229.99122533921803,121600,24673
342.0754089355469,-206.73968505859375,235.94724800246993,121600,24673
329.72320556640625,-231.67343139648438,233.02868260122943,121600,24673
122.54167938232422,-46.82680892944336,231.93469563734075,121600,24673
253.39852905273438,-8.24798583984375,230.88888115729785,121600,24673
140.3987579345703,-48.83823776245117,220.9399187363597,121600,24673
225.5572967529297,-21.434247970581055,231.52610905899462,121600,24673
119.01126861572266,-78.12699127197266,230.23610926765775,121600,24673
372.8254699707031,-84.24457550048828,227.80064388985042,121600,24673
358.4351806640625,-63.83241271972656,226.27459638617717,121600,24673
