X,Y,FLUX,EXPID,TILEID
-142.27642822265625,-24.978002548217773,114.40701531178092,121730,24816
-209.45921325683594,-33.61813735961914,115.7946045687517,121730,24816
-262.5009765625,-178.26002502441406,117.74494001682973,121730,24816
-293.7611083984375,-196.30201721191406,118.54409144728587,121730,24816
-152.6862030029297,-97.20772552490234,115.52454525425591,121730,24816
-131.67860412597656,-60.9926872253418,115.28819066871552,121730,24816
-84.90105438232422,-33.784584045410156,114.62524260536422,121730,24816
-59.95643615722656,-30.10812759399414,113.64672410129558,121730,24816
-33.07443618774414,-15.889023780822754,114.51519095287662,121730,24816
-70.23853302001953,-7.664090156555176,117.35954971193723,121730,24816
-340.2744445800781,-78.99908447265625,116.51947740530511,121730,24816
-335.14764404296875,-105.89299774169922,115.46358417830099,121730,24816
-309.376953125,-115.59326171875,116.50970436303174,121730,24816
-346.3046875,-122.41856384277344,116.47459892623087,121730,24816
-335.38397216796875,-142.00758361816406,115.61305581918731,121730,24816
-314.6968994140625,-122.41886901855469,115.01379532593748,121730,24816
-184.07850646972656,-79.25654602050781,114.59443617759507,121730,24816
-193.5973663330078,-3.8452937602996826,113.40173185242547,121730,24816
-163.1410369873047,-42.94995880126953,113.4699064042575,121730,24816
-193.05140686035156,-24.72678565979004,114.32129677049436,121730,24816
-164.52725219726562,-24.413551330566406,113.43246028054412,121730,24816
-261.9841003417969,-33.78157043457031,114.5595120426517,121730,24816
-290.4667053222656,-29.783321380615234,115.87649165245239,121730,24816
-261.94000244140625,-15.666681289672852,115.15437863520857,121730,24816
-319.4673767089844,-150.9105224609375,118.80422327158027,121730,24816
-287.92156982421875,-24.696592330932617,116.22372311976171,121730,24816
-246.3910675048828,-79.01260375976562,114.85489631251625,121730,24816
-251.49855041503906,-87.96536254882812,115.36644909932889,121730,24816
-237.78118896484375,-152.9291534423828,115.50515965555952,121730,24816
-235.95925903320312,-115.17549896240234,115.3413763426608,121730,24816
-209.9669189453125,-68.42417907714844,115.70641379084636,121730,24816
-250.37660217285156,-157.22279357910156,115.63127105348806,121730,24816
-225.34896850585938,-73.23612213134766,114.06391140930592,121730,24816
-225.6035919189453,-151.3185577392578,116.60635501374875,121730,24816
-388.6781311035156,-66.70630645751953,116.26426607698394,121730,24816
-367.58929443359375,-52.07973861694336,115.56050872626992,121730,24816
-377.0489196777344,-33.596458435058594,116.55983495761745,121730,24816
-356.1544189453125,-69.79306030273438,115.76222789140871,121730,24816
-382.505615234375,-60.86854934692383,116.0583618670554,121730,24816
-198.35342407226562,-297.28875732421875,121.13253745172842,121730,24816
-189.85052490234375,-291.1635437011719,117.57327732563093,121730,24816
-207.90737915039062,-292.9225158691406,116.34028069637867,121730,24816
-190.86668395996094,-280.7131042480469,117.93333331918593,121730,24816
-205.90707397460938,-313.9083251953125,119.12260497644843,121730,24816
-213.1591339111328,-241.2909393310547,116.56696112422024,121730,24816
-204.79470825195312,-324.4574890136719,122.34522261322563,121730,24816
-239.5193634033203,-249.1232452392578,119.20695819502825,121730,24816
-85.05907440185547,-228.7414093017578,116.44522033603846,121730,24816
-90.63160705566406,-215.1614227294922,116.70006662940938,121730,24816
-84.06131744384766,-100.23851776123047,115.52538465948541,121730,24816
-99.63431549072266,-98.94847106933594,117.0949843119447,121730,24816
-159.1356201171875,-235.51803588867188,116.95094843565761,121730,24816
-196.74090576171875,-229.3886260986328,117.04129169574855,121730,24816
-130.97695922851562,-257.4624328613281,118.00957868092911,121730,24816
-154.9160614013672,-276.9103088378906,116.79130927439869,121730,24816
-175.98489379882812,-247.7419891357422,117.10635087736873,121730,24816
-105.76435852050781,-159.8878631591797,114.67968708674971,121730,24816
-105.58002471923828,-140.98562622070312,116.72021662623627,121730,24816
-124.3574447631836,-184.27395629882812,115.33718029305118,121730,24816
-115.14733123779297,-136.72703552246094,116.15575012213276,121730,24816
-111.68765258789062,-167.80838012695312,116.51448640962967,121730,24816
-110.05178833007812,-99.44136810302734,117.26461871032899,121730,24816
-277.73333740234375,-232.33251953125,119.03104760523318,121730,24816
-246.06805419921875,-276.2206726074219,116.93423239957487,121730,24816
-262.6800537109375,-214.15496826171875,118.6478945536288,121730,24816
-295.8739929199219,-234.43710327148438,115.52736720858493,121730,24816
-134.01150512695312,-306.8713684082031,119.8702805867524,121730,24816
-127.35108184814453,-279.4976806640625,117.8956579340408,121730,24816
-118.86672973632812,-273.4133605957031,116.29314566610768,121730,24816
-125.336181640625,-300.1103820800781,117.05673239044972,121730,24816
-117.61400604248047,-288.01910400390625,116.34385558064072,121730,24816
-143.79832458496094,-320.91357421875,117.67803327025419,121730,24816
-234.33946228027344,-211.9848175048828,116.49199928372188,121730,24816
-227.5184326171875,-215.27342224121094,115.62831089394413,121730,24816
-220.3068389892578,-318.98968505859375,117.686973821477,121730,24816
-213.2524871826172,-330.426513671875,117.49263558837592,121730,24816
-241.19094848632812,-328.5397033691406,120.89765753189562,121730,24816
-35.982086181640625,-34.59163284301758,115.05409326351878,121730,24816
-17.39699363708496,-32.16876983642578,115.16040571833952,121730,24816
-71.41233825683594,-160.24937438964844,115.16820397926128,121730,24816
-34.21649932861328,-44.398658752441406,114.7903638845443,121730,24816
-43.588836669921875,-39.63045120239258,115.70043657633451,121730,24816
-33.194087982177734,-54.888710021972656,115.77201050992659,121730,24816
-164.8089599609375,-362.2769470214844,118.30209057722547,121730,24816
-195.3972930908203,-328.67791748046875,118.8976519845085,121730,24816
-217.50767517089844,-199.61968994140625,117.17006779659542,121730,24816
-178.4385528564453,-316.1269836425781,117.58604128857237,121730,24816
-218.5212860107422,-189.29489135742188,117.86461187742671,121730,24816
-140.24703979492188,-333.30328369140625,118.92467046058869,121730,24816
-229.18812561035156,-174.81175231933594,117.0864638110192,121730,24816
-152.7733612060547,-208.61129760742188,116.45307551241936,121730,24816
-126.45352935791016,-200.71322631835938,114.99230709933327,121730,24816
-121.98247528076172,-242.04751586914062,116.15666649622686,121730,24816
-112.52323150634766,-246.37673950195312,115.49394396254729,121730,24816
-124.21192169189453,-221.45883178710938,115.16535864644399,121730,24816
-163.42230224609375,-194.08718872070312,115.88259493126216,121730,24816
-106.458740234375,-213.6886749267578,116.3047045739333,121730,24816
51.83634567260742,-266.015380859375,97.3500527746508,121731,21694
67.66696166992188,-280.9283142089844,99.42473916591368,121731,21694
39.85931396484375,-250.0067138671875,98.67610035285071,121731,21694
10.873778343200684,-276.2093200683594,99.66602157718242,121731,21694
44.0390510559082,-295.2242126464844,99.33366068835568,121731,21694
-29.41733741760254,-298.7344055175781,98.94052282029868,121731,21694
59.07762908935547,-241.1491241455078,99.69078032455468,121731,21694
-17.14569664001465,-132.93727111816406,98.34627908014863,121731,21694
-25.590364456176758,-106.17264556884766,98.50200761124813,121731,21694
-25.062742233276367,-119.72139739990234,97.72662275894393,121731,21694
3.6697230339050293,-331.50457763671875,100.75496214918692,121731,21694
27.766576766967773,-344.8594665527344,100.16385150496819,121731,21694
-44.060665130615234,-332.44476318359375,99.56667264022528,121731,21694
0.9015286564826965,-369.22674560546875,100.66362960341925,121731,21694
17.78874397277832,-375.6405334472656,100.1463644020661,121731,21694
95.8985366821289,-339.8912658691406,101.4007039466506,121731,21694
88.56632232666016,-304.3139343261719,99.25884238035752,121731,21694
85.51097869873047,-342.7772216796875,99.91168337060854,121731,21694
-31.858068466186523,-195.61778259277344,98.72691432069985,121731,21694
-33.69401931762695,-171.58502197265625,99.31887681438562,121731,21694
25.475027084350586,-206.91119384765625,99.4909448608287,121731,21694
7.798958778381348,-173.76353454589844,98.88746937273439,121731,21694
-1.7542790174484253,-209.79412841796875,99.36764880705738,121731,21694
-13.113545417785645,-204.2301483154297,100.06533444756263,121731,21694
-69.32404327392578,-378.2615966796875,101.94592316215743,121731,21694
-50.18801498413086,-379.9531555175781,103.26701709459903,121731,21694
-36.94453048706055,-368.88043212890625,100.24287951134725,121731,21694
-54.21749496459961,-403.5347900390625,100.19865924921746,121731,21694
-77.43726348876953,-376.8317565917969,100.62472260201615,121731,21694
62.180965423583984,-346.57183837890625,100.07253896204585,121731,21694
-68.65550231933594,-291.32965087890625,100.12676795284392,121731,21694
79.64305114746094,-389.8541259765625,102.35457057133887,121731,21694
-44.99939727783203,-277.1372985839844,99.42819077958526,121731,21694
-41.79814529418945,-267.27996826171875,99.12388730826927,121731,21694
68.92045593261719,-364.1010437011719,100.35881183319037,121731,21694
-55.20655822753906,-279.43780517578125,99.04293076263345,121731,21694
-75.60035705566406,-283.68328857421875,99.70820049868773,121731,21694
24.47173500061035,-151.8975067138672,99.59887257096068,121731,21694
37.91046142578125,-139.9185028076172,99.36131750532562,121731,21694
10.413955688476562,-136.31593322753906,98.59299737932878,121731,21694
11.478574752807617,-395.0055236816406,100.3443713940276,121731,21694
-71.95074462890625,-301.4521789550781,99.40266618686456,121731,21694
-64.95661163330078,-309.1801452636719,98.7681907759331,121731,21694
-68.85147857666016,-316.9642028808594,99.9700431165815,121731,21694
-29.77484893798828,-375.7138671875,99.82180913972921,121731,21694
-15.346658706665039,-402.74407958984375,100.24752415332753,121731,21694
162.47842407226562,-332.56378173828125,101.66700967583847,121731,21694
135.52999877929688,-336.0816650390625,101.97266825099626,121731,21694
188.2787628173828,-331.794677734375,101.75763841599081,121731,21694
166.26100158691406,-314.8550109863281,100.04000751378041,121731,21694
148.68226623535156,-348.25177001953125,100.80082458483275,121731,21694
120.47834014892578,-353.9258728027344,101.16073951677927,121731,21694
131.95899963378906,-325.8768310546875,99.37319635789103,121731,21694
172.71278381347656,-334.8733215332031,101.630792699305,121731,21694
121.74308013916016,-323.7903137207031,101.07005534292227,121731,21694
169.51515197753906,-324.8374328613281,100.07860289940191,121731,21694
196.80726623535156,-350.4054260253906,101.12263406401466,121731,21694
245.60777282714844,-267.2716369628906,99.54929173818188,121731,21694
269.5935363769531,-253.74270629882812,99.4821293397844,121731,21694
104.82389831542969,-262.532470703125,99.9148219007325,121731,21694
238.323974609375,-247.61402893066406,99.41086967014277,121731,21694
95.92495727539062,-244.2689208984375,98.79463798636466,121731,21694
262.3767395019531,-289.6496887207031,99.4909075686015,121731,21694
269.3437194824219,-281.8695983886719,99.6168581101918,121731,21694
116.26534271240234,-248.58294677734375,99.65342820393599,121731,21694
143.4303741455078,-262.8558044433594,100.15988900978007,121731,21694
256.2680358886719,-241.76194763183594,99.83355442044905,121731,21694
111.00184631347656,-173.6533660888672,101.34728932703865,121731,21694
138.4281005859375,-170.13104248046875,99.17253600585877,121731,21694
86.85581970214844,-187.07232666015625,99.15730169846535,121731,21694
91.94808197021484,-175.1817169189453,98.58638533497931,121731,21694
73.97237396240234,-147.4897003173828,97.99334620990561,121731,21694
65.30546569824219,-154.6360321044922,101.58115850676549,121731,21694
94.5118408203125,-151.82662963867188,97.87726398462385,121731,21694
66.56194305419922,-182.86447143554688,98.87979685533634,121731,21694
77.24913787841797,-157.38401794433594,98.64550441074252,121731,21694
60.54804992675781,-135.39141845703125,98.3326362399946,121731,21694
91.30348205566406,-141.90829467773438,97.998984252237,121731,21694
118.692626953125,-285.8526611328125,102.52687232340604,121731,21694
115.27887725830078,-303.8612365722656,99.89773332678769,121731,21694
152.8485565185547,-302.7727966308594,101.65946419279872,121731,21694
156.0384979248047,-312.6123046875,101.6859925457951,121731,21694
224.25804138183594,-318.4237365722656,100.94555639238425,121731,21694
28.41839027404785,-36.36735153198242,98.25572611372458,121731,21694
112.6087646484375,-91.44044494628906,98.25597406393483,121731,21694
68.64163970947266,-72.4280014038086,98.42755765817657,121731,21694
119.17588806152344,-110.64791870117188,97.81232074770998,121731,21694
126.31263732910156,-103.0767593383789,97.85921967070627,121731,21694
95.01762390136719,-124.1484603881836,98.32549719596359,121731,21694
85.30902099609375,-94.51438903808594,97.95628337972987,121731,21694
185.49398803710938,-198.6230010986328,98.58238901730057,121731,21694
168.33079528808594,-204.18499755859375,99.51781908998336,121731,21694
216.7798614501953,-177.80224609375,98.93516226185506,121731,21694
196.41659545898438,-173.39483642578125,99.0925364729265,121731,21694
213.63140869140625,-167.90150451660156,100.64958924624588,121731,21694
134.60879516601562,-187.79483032226562,98.4486402589606,121731,21694
133.41140747070312,-243.08514404296875,103.11981731096421,121731,21694
208.5137939453125,-240.61009216308594,101.39383913300921,121731,21694
181.09376525878906,-243.8609161376953,99.30236638278002,121731,21694
198.01759338378906,-213.7699432373047,98.51082943357005,121731,21694
235.93341064453125,-237.1721649169922,98.95225478768253,121731,21694
146.79051208496094,-255.16195678710938,99.56819945366469,121731,21694
218.78163146972656,-242.91595458984375,98.58587215245441,121731,21694
195.09918212890625,-228.38308715820312,99.09208492146618,121731,21694
185.0103759765625,-226.32591247558594,100.03514114030892,121731,21694
143.60691833496094,-245.19227600097656,98.99469497722237,121731,21694
211.79483032226562,-250.59986877441406,100.97428945957886,121731,21694
190.38284301757812,-301.5748291015625,103.47007171303768,121731,21694
173.12937927246094,-307.0424499511719,100.41333479159127,121731,21694
180.67214965820312,-271.6028137207031,99.62650915683983,121731,21694
152.24891662597656,-154.59901428222656,98.91687463868314,121731,21694
132.71258544921875,-122.83881378173828,98.63205049370856,121731,21694
173.5018768310547,-131.4623260498047,98.25212388458037,121731,21694
193.4019775390625,-164.2379150390625,98.96022614024793,121731,21694
82.5019760131836,-232.2723388671875,103.78070795432632,121731,21694
270.2507019042969,-226.3353729248047,100.21268687232327,121731,21694
123.87650299072266,-213.3491973876953,100.42543040085927,121731,21694
263.9244689941406,-206.4610595703125,101.23432285820425,121731,21694
243.51068115234375,-201.949951171875,99.06786612278421,121731,21694
350.6640625,-34.5429573059082,98.33162948969868,121731,21694
352.7906494140625,-13.747934341430664,98.24889175313362,121731,21694
203.01080322265625,-139.359619140625,99.35484617032036,121731,21694
255.0572052001953,-174.85769653320312,98.49186196245532,121731,21694
271.7470703125,-178.09152221679688,100.34598126879743,121731,21694
391.1221618652344,-86.35050201416016,98.60584743024033,121731,21694
366.50274658203125,-146.54763793945312,99.77348879673974,121731,21694
389.4359436035156,-96.61955261230469,100.75882341850067,121731,21694
353.63818359375,-152.87242126464844,99.81954945453346,121731,21694
348.3703308105469,-144.5034942626953,98.52318967388123,121731,21694
302.2966003417969,-157.37705993652344,98.65128261907716,121731,21694
274.08367919921875,-49.06087112426758,98.01507827404909,121731,21694
221.71954345703125,-56.257591247558594,99.23554975947829,121731,21694
289.99639892578125,-12.505888938903809,97.3824897840008,121731,21694
131.28317260742188,-8.909080505371094,99.13712729275758,121731,21694
80.8309097290039,-7.342637062072754,97.5251606157399,121731,21694
304.7076110839844,-147.06626892089844,100.62258512087095,121731,21694
313.2760009765625,-130.069091796875,97.96094933303723,121731,21694
287.2760009765625,-118.5864028930664,99.09667348852953,121731,21694
333.3296203613281,-111.26912689208984,98.96791545916477,121731,21694
317.7944641113281,-78.10904693603516,98.84397440747135,121731,21694
201.4391326904297,-70.90054321289062,99.03010512152395,121731,21694
204.0297088623047,-41.75996017456055,97.6250862813612,121731,21694
168.8914794921875,-35.87074279785156,98.05935492683747,121731,21694
189.63534545898438,-50.684688568115234,95.92170934015485,121731,21694
269.9407958984375,-109.65475463867188,98.6674170397568,121731,21694
277.1886291503906,-126.18512725830078,99.32904576009045,121731,21694
322.60400390625,-47.598899841308594,99.5899105899116,121731,21694
295.5270080566406,-39.083518981933594,99.92029622776995,121731,21694
282.3550109863281,-56.33298873901367,99.55193605696064,121731,21694
292.1314392089844,-70.1194839477539,100.18533356850975,121731,21694
293.2674865722656,-59.77005386352539,101.13908731155317,121731,21694
311.1981201171875,-170.68508911132812,99.81385644735123,121731,21694
303.4617004394531,-176.1102294921875,101.1427437851037,121731,21694
342.0754089355469,-206.73968505859375,100.81269399573677,121731,21694
122.54167938232422,-46.82680892944336,98.41222432984159,121731,21694
253.39852905273438,-8.24798583984375,98.725745868836,121731,21694
140.3987579345703,-48.83823776245117,94.62895779760179,121731,21694
225.5572967529297,-21.434247970581055,97.43983647619203,121731,21694
119.01126861572266,-78.12699127197266,98.34418693864401,121731,21694
198.5726776123047,-12.89731502532959,98.18169002283933,121731,21694
372.8254699707031,-84.24457550048828,100.68294696359028,121731,21694
238.1459503173828,-153.5078125,99.37666895568964,121731,21694
248.60707092285156,-138.84791564941406,97.11542676327107,121731,21694
240.31568908691406,-132.78341674804688,99.18756878082378,121731,21694
362.7735900878906,-80.77325439453125,102.47628347132311,121731,21694
359.0297546386719,-40.749691009521484,99.85837924483212,121731,21694
152.58056640625,97.19911193847656,97.10876619744977,121731,21694
142.09036254882812,97.2403564453125,98.19529233093806,121731,21694
32.93666076660156,15.805166244506836,97.54916344447525,121731,21694
75.2057876586914,28.075870513916016,97.77269809340717,121731,21694
282.8068542480469,196.2036895751953,96.05569654664525,121731,21694
215.09249877929688,24.704322814941406,98.01672614285951,121731,21694
278.6309509277344,168.88818359375,96.47764218488182,121731,21694
248.33627319335938,23.501060485839844,96.4211890662241,121731,21694
261.98455810546875,178.20932006835938,95.95079527171632,121731,21694
288.9789733886719,185.85382080078125,96.52837298329709,121731,21694
288.0688171386719,169.15159606933594,96.40020052703657,121731,21694
245.13368225097656,29.997323989868164,97.6295427974505,121731,21694
262.0269470214844,160.20472717285156,97.56554086363275,121731,21694
236.1017608642578,5.105082035064697,96.71697392755314,121731,21694
382.31134033203125,24.786367416381836,99.15127736492644,121731,21694
345.4563293457031,33.75709533691406,97.53527075351874,121731,21694
366.49053955078125,69.82684326171875,100.3875123539961,121731,21694
350.722900390625,60.77987289428711,99.11682300302382,121731,21694
398.137939453125,15.750458717346191,99.08108365785175,121731,21694
387.845458984375,70.01448822021484,99.27065858700203,121731,21694
387.6594543457031,51.779937744140625,98.76830044710678,121731,21694
382.3321838378906,6.736247539520264,98.5052174393422,121731,21694
361.33544921875,78.815673828125,97.65626572693796,121731,21694
361.28118896484375,6.740443706512451,98.5427888627387,121731,21694
398.24078369140625,69.89453125,97.806134490982,121731,21694
387.6396789550781,33.908897399902344,97.76524926273304,121731,21694
298.7845153808594,95.29378509521484,97.17964563668926,121731,21694
277.1925354003906,134.30062866210938,96.81221499892357,121731,21694
265.3839416503906,99.32709503173828,95.90384550935774,121731,21694
277.68084716796875,97.1295166015625,99.36069162629039,121731,21694
256.62225341796875,60.84346389770508,95.82614912201191,121731,21694
293.1321105957031,69.82537841796875,96.02008513211766,121731,21694
168.13868713378906,106.17169189453125,95.95486318126476,121731,21694
156.3101043701172,106.15464782714844,99.53085108750831,121731,21694
162.7379150390625,97.07451629638672,96.67633969233196,121731,21694
131.6930694580078,42.89566421508789,96.26651862762924,121731,21694
383.0754699707031,113.37274169921875,99.10321658866067,121731,21694
366.845947265625,123.95669555664062,97.25476521172399,121731,21694
388.54315185546875,122.4730224609375,98.83585991227267,121731,21694
388.39300537109375,104.52729034423828,97.75688226546936,121731,21694
324.49176025390625,51.76256561279297,98.02778996423967,121731,21694
335.0229797363281,15.686827659606934,97.94000849164006,121731,21694
378.0673828125,140.57301330566406,97.51365146578766,121731,21694
383.3470458984375,131.56336975097656,98.05692651216901,121731,21694
324.84716796875,33.22614288330078,95.75899596913428,121731,21694
366.9034118652344,142.00274658203125,96.8556432881624,121731,21694
377.1624755859375,87.87760162353516,98.09492134919834,121731,21694
372.4881591796875,151.1534881591797,97.15374626847722,121731,21694
145.8785858154297,13.1897611618042,96.9243818691509,121731,21694
157.76031494140625,51.79014587402344,96.14120238918743,121731,21694
199.48348999023438,33.77662658691406,99.46253060568877,121731,21694
173.87750244140625,6.61235237121582,98.97990298370131,121731,21694
199.43862915039062,88.04692077636719,97.1653680795138,121731,21694
168.3240509033203,15.781238555908203,98.72894600242736,121731,21694
188.73324584960938,51.86841583251953,98.05956994319587,121731,21694
329.9175720214844,150.94947814941406,96.83437481542998,121731,21694
321.5889587402344,167.23294067382812,96.96915744306571,121731,21694
350.018310546875,151.9739227294922,97.83970501333158,121731,21694
346.2613525390625,196.2821502685547,96.78430041431511,121731,21694
256.78887939453125,24.756134033203125,97.84899416548362,121731,21694
241.16270446777344,160.22076416015625,97.33884744627855,121731,21694
227.66444396972656,114.59005737304688,97.95938396341259,121731,21694
235.76287841796875,97.03435516357422,96.71227836329209,121731,21694
246.3182373046875,151.05674743652344,96.94940832414187,121731,21694
214.92913818359375,78.93933868408203,97.34977804237005,121731,21694
251.3696746826172,160.1347198486328,98.54091692687875,121731,21694
330.337646484375,111.869873046875,99.08669339961003,121731,21694
335.17523193359375,87.90875244140625,97.20528910821058,121731,21694
346.3860168457031,105.95325469970703,98.18222605095315,121731,21694
335.3208312988281,104.68132019042969,96.54560914827465,121731,21694
340.50030517578125,96.97555541992188,97.27720765350958,121731,21694
350.7040100097656,78.84928131103516,96.43948493926455,121731,21694
356.6802673339844,122.3960189819336,96.75310860361375,121731,21694
231.4452667236328,332.7189025878906,97.43402458058225,121731,21694
261.75274658203125,209.71182250976562,96.90361956107864,121731,21694
252.47915649414062,303.3253479003906,97.64821776769426,121731,21694
223.3496551513672,335.5445556640625,97.60565149879358,121731,21694
244.8282012939453,197.4272918701172,95.15259686490363,121731,21694
261.7637939453125,310.0567321777344,97.1601118298264,121731,21694
248.4249725341797,221.16383361816406,97.37344572301008,121731,21694
128.33734130859375,268.9732666015625,96.79744953287288,121731,21694
165.33251953125,262.324951171875,97.33734039899124,121731,21694
197.5826873779297,218.92874145507812,96.48427166903004,121731,21694
154.2855682373047,287.7818908691406,97.35451989253859,121731,21694
163.22389221191406,283.131591796875,99.08219108687317,121731,21694
159.80462646484375,236.19369506835938,95.34640220971173,121731,21694
155.82025146484375,266.6013488769531,97.12063195147837,121731,21694
76.67969512939453,153.8266143798828,97.33376674851206,121731,21694
59.432579040527344,62.71211242675781,96.35051741511096,121731,21694
49.427371978759766,77.80281066894531,97.74159990929616,121731,21694
17.966981887817383,32.70930480957031,96.71988685009443,121731,21694
68.40202331542969,147.69345092773438,97.22003654122445,121731,21694
286.20751953125,238.7244110107422,97.45308924700493,121731,21694
256.4242858886719,261.6721496582031,99.12095175270196,121731,21694
254.48391723632812,282.4551086425781,96.43576751420011,121731,21694
149.93492126464844,150.76524353027344,97.28208668687529,121731,21694
108.04837036132812,298.6617431640625,97.8230535289118,121731,21694
170.07891845703125,131.9647216796875,97.7104729818994,121731,21694
135.7852783203125,285.5388488769531,97.41849336163462,121731,21694
181.78582763671875,148.2293701171875,96.79534407484397,121731,21694
168.21133422851562,173.35928344726562,98.66521152125235,121731,21694
131.6451416015625,327.18701171875,98.13183762707442,121731,21694
123.04733276367188,320.85601806640625,97.3004694405468,121731,21694
79.72018432617188,215.15834045410156,96.84265391747678,121731,21694
197.66529846191406,308.05413818359375,98.81838323684019,121731,21694
208.32643127441406,293.6058349609375,98.34297358047672,121731,21694
188.59402465820312,301.4623107910156,99.24883004739846,121731,21694
214.05369567871094,230.8167266845703,98.27371242568645,121731,21694
216.3145751953125,299.3541259765625,98.24991103724261,121731,21694
227.55618286132812,285.27490234375,96.60669493832967,121731,21694
222.47909545898438,236.93679809570312,97.05227088998095,121731,21694
206.80503845214844,303.5253601074219,96.76175016104835,121731,21694
128.4180145263672,180.1371612548828,97.19887909471888,121731,21694
115.71163177490234,215.42918395996094,97.5694283066122,121731,21694
114.0970687866211,236.56130981445312,98.37459776017357,121731,21694
116.7473373413086,204.99737548828125,96.2684555450393,121731,21694
128.0653533935547,191.04454040527344,98.45093538832359,121731,21694
138.1959686279297,175.96932983398438,96.96109602557411,121731,21694
134.7516632080078,206.9013671875,97.32041568600614,121731,21694
111.76628112792969,276.4463195800781,98.50815440859714,121731,21694
133.5861053466797,217.06304931640625,96.79252828350899,121731,21694
216.1701202392578,210.10794067382812,96.19205141525865,121731,21694
194.99420166015625,161.2282257080078,98.19061069870287,121731,21694
190.94305419921875,191.7783660888672,96.80123982772122,121731,21694
168.76187133789062,320.5841369628906,97.65572061611095,121731,21694
166.61976623535156,341.3338317871094,97.94464907938554,121731,21694
194.89549255371094,339.55322265625,97.50934575963393,121731,21694
218.3979034423828,189.36700439453125,97.46648835517546,121731,21694
195.98744201660156,329.2159423828125,97.79767689261783,121731,21694
146.14321899414062,132.75404357910156,97.09155593527431,121731,21694
105.45135498046875,140.9245147705078,95.96324774299748,121731,21694
5.70154333114624,185.90066528320312,96.44133908401433,121731,21694
22.465341567993164,181.5884246826172,97.59397320827725,121731,21694
33.65675735473633,155.0299072265625,97.93338628165907,121731,21694
30.039066314697266,172.80245971679688,96.72004667786052,121731,21694
-22.28314208984375,216.90512084960938,96.95163772240383,121731,21694
-46.59406661987305,340.7593078613281,98.98491878207649,121731,21694
-38.27052307128906,371.1248779296875,98.58782617795774,121731,21694
-51.844940185546875,358.45721435546875,98.05817554237115,121731,21694
-57.629852294921875,352.89385986328125,96.6815965594098,121731,21694
-69.56595611572266,392.05047607421875,98.05264484108397,121731,21694
-42.178043365478516,388.4464111328125,96.63253968706985,121731,21694
15.88691520690918,121.90555572509766,98.5685974727983,121731,21694
-50.61124801635742,211.64418029785156,96.17971276142441,121731,21694
-42.14445877075195,185.11508178710938,96.47267773315045,121731,21694
88.571533203125,324.3487854003906,98.9677716698468,121731,21694
-28.70964813232422,400.79791259765625,99.6589622604831,121731,21694
9.337920188903809,371.5927734375,98.41654952906293,121731,21694
78.51692962646484,322.0566711425781,99.98019322505058,121731,21694
-32.927120208740234,242.27549743652344,97.44630290402077,121731,21694
11.608253479003906,233.2918701171875,99.07103514145976,121731,21694
-17.952957153320312,374.9080505371094,98.8684364783785,121731,21694
1.0132352113723755,369.549560546875,99.6919405717795,121731,21694
-37.87234115600586,342.7954406738281,100.67866906754138,121731,21694
27.278715133666992,310.4136962890625,96.45787440183477,121731,21694
-18.09214973449707,107.67964935302734,97.21178123526008,121731,21694
8.963808059692383,50.08551788330078,96.49974784162434,121731,21694
-34.245059967041016,122.30565643310547,97.55946769880845,121731,21694
-23.93401527404785,124.4215087890625,97.74943427534409,121731,21694
-2.216890811920166,73.63536834716797,96.66240755803832,121731,21694
33.10786819458008,303.1864013671875,100.19019812093225,121731,21694
-13.005629539489746,274.0172119140625,97.75417583921313,121731,21694
-47.3470458984375,285.2942199707031,96.6568314485942,121731,21694
93.56669616699219,341.3498840332031,97.04664395025085,121731,21694
115.83477783203125,384.9718017578125,98.07495435874486,121731,21694
50.71326446533203,353.17218017578125,97.6775086579674,121731,21694
80.68500518798828,387.05615234375,96.8184897889939,121731,21694
80.02908325195312,332.6127014160156,96.08703177030623,121731,21694
91.77259826660156,333.5304870605469,96.63317434589388,121731,21694
104.29959106445312,371.63726806640625,97.15594308250404,121731,21694
-99.2590103149414,329.8955383300781,96.36670841232544,121731,21694
-58.443973541259766,338.5580749511719,96.81602007930029,121731,21694
18.617816925048828,225.71144104003906,95.08269563561508,121731,21694
49.7939338684082,204.4332275390625,95.62810690977861,121731,21694
49.26443099975586,232.0238494873047,95.51627418407094,121731,21694
41.994625091552734,250.3463592529297,96.36734084483459,121731,21694
-269.4801330566406,281.820556640625,97.91741566438272,121731,21694
-259.7001647949219,251.786376953125,99.51716770105942,121731,21694
-274.8852844238281,240.75653076171875,98.1391279052082,121731,21694
-124.06031036376953,356.7287292480469,98.17587317234353,121731,21694
-152.30738830566406,359.4074401855469,96.89400836632856,121731,21694
-131.89894104003906,354.9420471191406,96.56889857699203,121731,21694
-115.00147247314453,332.3738098144531,97.45155387286539,121731,21694
-125.31383514404297,335.7511291503906,96.39827791981025,121731,21694
-117.15960693359375,342.44805908203125,96.594409201946,121731,21694
-189.7818145751953,181.8871612548828,98.2848918410399,121731,21694
-132.4446258544922,206.46157836914062,97.22617823219903,121731,21694
-161.49742126464844,211.99136352539062,97.04143166174137,121731,21694
-131.7704315185547,178.645751953125,98.16945945896752,121731,21694
-168.49063110351562,204.1968994140625,97.80136583929945,121731,21694
-222.50978088378906,170.89669799804688,98.92784262891276,121731,21694
