X,Y,FLUX,EXPID,TILEID
-102.55500793457031,-108.29144287109375,206.2642262316445,121828,7228
-98.5220947265625,-171.7024688720703,203.93521981727474,121828,7228
-87.84693145751953,-97.40946960449219,204.85169940005756,121828,7228
-87.84249877929688,-184.8104248046875,204.64242975061924,121828,7228
-82.37193298339844,-236.88839721679688,210.6977645635465,121828,7228
-159.1356201171875,-235.51803588867188,204.94496389118015,121828,7228
-158.03819274902344,-245.92578125,201.92634546498167,121828,7228
-146.69635009765625,-268.8456726074219,203.81743569255534,121828,7228
-196.74090576171875,-229.3886260986328,203.74988571800375,121828,7228
-206.85411071777344,-223.63124084472656,203.00117885737706,121828,7228
-130.97695922851562,-257.4624328613281,203.59885958196887,121828,7228
-154.9160614013672,-276.9103088378906,201.998679733941,121828,7228
-175.98489379882812,-247.7419891357422,203.55593628845472,121828,7228
-87.93245697021484,-136.86090087890625,207.70098714507168,121828,7228
-115.14733123779297,-136.72703552246094,201.64797368096094,121828,7228
-110.05178833007812,-99.44136810302734,201.2590137825463,121828,7228
-121.14804077148438,-174.9177703857422,202.51947971467536,121828,7228
-277.73333740234375,-232.33251953125,202.3684009576221,121828,7228
-246.06805419921875,-276.2206726074219,202.11439733445633,121828,7228
-295.8739929199219,-234.43710327148438,202.17017666874793,121828,7228
-163.33921813964844,-136.1676483154297,203.1917909422991,121828,7228
-127.35108184814453,-279.4976806640625,203.51779062090316,121828,7228
-118.86672973632812,-273.4133605957031,204.0001598278547,121828,7228
-227.5184326171875,-215.27342224121094,202.05078768977376,121828,7228
-241.19094848632812,-328.5397033691406,204.08540928089639,121828,7228
-40.60341262817383,-71.3406982421875,199.14470359723055,121828,7228
-35.982086181640625,-34.59163284301758,198.63860403303644,121828,7228
-65.9111099243164,-151.1135711669922,198.67001323976163,121828,7228
-34.21649932861328,-44.398658752441406,199.58804196792187,121828,7228
-43.588836669921875,-39.63045120239258,200.3389803018585,121828,7228
-33.194087982177734,-54.888710021972656,200.15138720241856,121828,7228
-179.1076202392578,-341.64306640625,210.36783809472036,121828,7228
-157.2498321533203,-319.4320373535156,204.0797470685069,121828,7228
-178.4385528564453,-316.1269836425781,204.77249277867537,121828,7228
-140.24703979492188,-333.30328369140625,203.466526362475,121828,7228
-215.26475524902344,-159.09698486328125,202.26453722185698,121828,7228
-229.18812561035156,-174.81175231933594,200.33215501068943,121828,7228
-184.85223388671875,-343.2723693847656,204.75276729362957,121828,7228
-152.7733612060547,-208.61129760742188,199.7548671873888,121828,7228
-121.98247528076172,-242.04751586914062,201.41741147889724,121828,7228
-133.83221435546875,-217.14024353027344,200.1093300244873,121828,7228
-124.21192169189453,-221.45883178710938,203.0525834734682,121828,7228
-126.1998291015625,-255.0975799560547,195.75740137876187,121828,7228
-163.42230224609375,-194.08718872070312,203.0076986987768,121828,7228
-120.37580871582031,-212.0267333984375,200.03785861819,121828,7228
27.034156799316406,-242.58050537109375,158.7104732707449,121829,21562
67.66696166992188,-280.9283142089844,159.3701969046743,121829,21562
39.85931396484375,-250.0067138671875,161.28142858776485,121829,21562
43.453330993652344,-268.3201599121094,158.6016958187989,121829,21562
10.873778343200684,-276.2093200683594,158.64632195594046,121829,21562
-40.70698165893555,-300.0657043457031,158.2862793986357,121829,21562
1.3543318510055542,-303.9752197265625,160.526174271348,121829,21562
26.141136169433594,-293.7835693359375,158.10902813411258,121829,21562
44.0390510559082,-295.2242126464844,160.6935731447768,121829,21562
-8.996045112609863,-305.36968994140625,160.10333605097557,121829,21562
-4.974478721618652,-277.5677490234375,161.42887275635456,121829,21562
-17.14569664001465,-132.93727111816406,156.85340197461625,121829,21562
-29.795413970947266,-120.56856536865234,156.65299322500715,121829,21562
3.6697230339050293,-331.50457763671875,160.31196816130154,121829,21562
27.766576766967773,-344.8594665527344,160.36660296099163,121829,21562
-44.060665130615234,-332.44476318359375,158.21664451222543,121829,21562
23.956735610961914,-370.5970458984375,159.95813811563426,121829,21562
-6.9436187744140625,-353.125732421875,159.7186807674079,121829,21562
0.9015286564826965,-369.22674560546875,160.41457109438437,121829,21562
-18.455114364624023,-328.6399230957031,158.87044260325627,121829,21562
-47.45582962036133,-347.2920227050781,156.6224405948932,121829,21562
95.8985366821289,-339.8912658691406,161.36394360851827,121829,21562
88.56632232666016,-304.3139343261719,162.55365421344572,121829,21562
85.51097869873047,-342.7772216796875,162.42981444099163,121829,21562
-47.061767578125,-177.011474609375,159.46195936066445,121829,21562
7.798958778381348,-173.76353454589844,158.43584820902004,121829,21562
11.266751289367676,-192.29283142089844,157.59613353837182,121829,21562
-13.113545417785645,-204.2301483154297,161.82641643972784,121829,21562
-99.36688995361328,-368.0443420410156,162.73980054053123,121829,21562
-87.59921264648438,-334.2021484375,161.54519628410242,121829,21562
-63.980751037597656,-353.3380126953125,163.49775582334223,121829,21562
-91.49939727783203,-361.637939453125,160.6447676471671,121829,21562
-50.18801498413086,-379.9531555175781,168.09485627075225,121829,21562
-51.3465461730957,-360.0710144042969,164.64300619316296,121829,21562
-36.94453048706055,-368.88043212890625,163.30897298328017,121829,21562
-77.43726348876953,-376.8317565917969,164.16791073635622,121829,21562
43.43347930908203,-391.6878662109375,164.38794145311334,121829,21562
48.24755096435547,-345.5603332519531,159.25761836999672,121829,21562
62.180965423583984,-346.57183837890625,162.42898371625537,121829,21562
79.64305114746094,-389.8541259765625,164.7337482463633,121829,21562
-44.99939727783203,-277.1372985839844,159.40064947501457,121829,21562
-62.73991394042969,-244.18182373046875,160.55875971128737,121829,21562
-41.79814529418945,-267.27996826171875,159.24698392774405,121829,21562
68.92045593261719,-364.1010437011719,162.68752411849061,121829,21562
-55.20655822753906,-279.43780517578125,161.61560476169052,121829,21562
-49.799564361572266,-292.6083984375,160.49717563959115,121829,21562
-75.60035705566406,-283.68328857421875,159.85335380912926,121829,21562
46.4914665222168,-357.3139953613281,164.0813224351829,121829,21562
10.772343635559082,-102.21491241455078,161.1083842342507,121829,21562
24.47173500061035,-151.8975067138672,161.18877564135286,121829,21562
19.442907333374023,-79.22229766845703,160.29171393181844,121829,21562
-4.097789287567139,-93.4002914428711,160.97364276147488,121829,21562
37.91046142578125,-139.9185028076172,159.32610891681375,121829,21562
17.33469009399414,-103.91014099121094,159.6895050121072,121829,21562
21.22810173034668,-161.654052734375,161.9814226784979,121829,21562
10.413955688476562,-136.31593322753906,160.91575459571413,121829,21562
16.454492568969727,-145.1184844970703,159.65479951645688,121829,21562
6.88356876373291,-51.56725311279297,160.00063683348873,121829,21562
-56.66566848754883,-336.89642333984375,159.80707336218097,121829,21562
-22.781597137451172,-383.615234375,161.30555237381503,121829,21562
-75.83870697021484,-297.094970703125,157.25841167687952,121829,21562
11.478574752807617,-395.0055236816406,162.01146786259795,121829,21562
-14.487776756286621,-382.1807556152344,159.9059668977879,121829,21562
-29.306541442871094,-404.0363464355469,161.66027567204432,121829,21562
166.26100158691406,-314.8550109863281,161.8593715145402,121829,21562
148.68226623535156,-348.25177001953125,162.12810580062197,121829,21562
189.5301971435547,-357.2942199707031,166.93024049268877,121829,21562
120.47834014892578,-353.9258728027344,164.14200686296505,121829,21562
131.95899963378906,-325.8768310546875,163.87266024366824,121829,21562
145.02041625976562,-366.1726989746094,163.3165385412014,121829,21562
172.71278381347656,-334.8733215332031,163.19449591680905,121829,21562
121.74308013916016,-323.7903137207031,163.26230939444304,121829,21562
169.51515197753906,-324.8374328613281,162.95112662361242,121829,21562
196.80726623535156,-350.4054260253906,164.83117735769517,121829,21562
104.224365234375,-249.34129333496094,157.66589729873067,121829,21562
245.60777282714844,-267.2716369628906,158.6076388617388,121829,21562
269.5935363769531,-253.74270629882812,159.19187569163165,121829,21562
95.92495727539062,-244.2689208984375,158.28150659152777,121829,21562
293.5022277832031,-268.60772705078125,161.5412466957971,121829,21562
269.3437194824219,-281.8695983886719,160.0076395314515,121829,21562
116.26534271240234,-248.58294677734375,160.3982458635013,121829,21562
256.2680358886719,-241.76194763183594,160.0115971242434,121829,21562
111.00184631347656,-173.6533660888672,157.425137044684,121829,21562
138.4281005859375,-170.13104248046875,156.19889005476324,121829,21562
86.85581970214844,-187.07232666015625,157.02153728894473,121829,21562
73.97237396240234,-147.4897003173828,157.40629215329193,121829,21562
70.26516723632812,-165.09890747070312,157.2781477689221,121829,21562
65.30546569824219,-154.6360321044922,157.1350188076163,121829,21562
94.5118408203125,-151.82662963867188,156.1506484690126,121829,21562
66.56194305419922,-182.86447143554688,156.9348842277107,121829,21562
124.98333740234375,-158.0259552001953,157.06264160936527,121829,21562
107.9808578491211,-152.15927124023438,156.40763461114545,121829,21562
77.24913787841797,-157.38401794433594,158.04692546040127,121829,21562
60.54804992675781,-135.39141845703125,155.9441310782246,121829,21562
91.30348205566406,-141.90829467773438,157.47348835660995,121829,21562
118.692626953125,-285.8526611328125,159.89307866330037,121829,21562
115.27887725830078,-303.8612365722656,162.14842339225999,121829,21562
213.82559204101562,-316.9657287597656,161.4609233558524,121829,21562
156.0384979248047,-312.6123046875,159.9613499113471,121829,21562
197.34814453125,-312.5394287109375,158.28742609192108,121829,21562
138.10244750976562,-116.7625732421875,155.95172947657738,121829,21562
28.41839027404785,-36.36735153198242,156.8735103615805,121829,21562
112.6087646484375,-91.44044494628906,155.84125954818165,121829,21562
81.42965698242188,-77.1258544921875,155.30796315675533,121829,21562
68.64163970947266,-72.4280014038086,156.23907328636147,121829,21562
119.17588806152344,-110.64791870117188,157.1724622136757,121829,21562
126.31263732910156,-103.0767593383789,156.154738554758,121829,21562
31.614147186279297,-46.27725601196289,158.63460114277967,121829,21562
40.59304428100586,-65.07379150390625,159.07830480803472,121829,21562
53.69293212890625,-79.30010986328125,154.10570522280767,121829,21562
95.01762390136719,-124.1484603881836,158.10870109945242,121829,21562
85.30902099609375,-94.51438903808594,155.77382263733898,121829,21562
48.297630310058594,-68.22369384765625,155.33162306844076,121829,21562
185.49398803710938,-198.6230010986328,158.497930153504,121829,21562
168.33079528808594,-204.18499755859375,159.96870224101102,121829,21562
196.41659545898438,-173.39483642578125,156.76000932905293,121829,21562
213.63140869140625,-167.90150451660156,157.29969798944825,121829,21562
179.2357940673828,-178.9424591064453,156.19437306302984,121829,21562
140.1034698486328,-194.54489135742188,158.55135766216415,121829,21562
161.66029357910156,-198.34364318847656,158.0046030564256,121829,21562
206.5167236328125,-175.4416046142578,156.4878352876773,121829,21562
133.41140747070312,-243.08514404296875,160.56272289436063,121829,21562
157.16639709472656,-257.2706298828125,159.62886693011873,121829,21562
212.35316467285156,-232.99046325683594,156.0304122464977,121829,21562
181.09376525878906,-243.8609161376953,159.2423807828695,121829,21562
146.79051208496094,-255.16195678710938,158.72023767070522,121829,21562
195.09918212890625,-228.38308715820312,157.20847819484464,121829,21562
185.0103759765625,-226.32591247558594,158.2281241085173,121829,21562
204.30105590820312,-286.1374816894531,161.21524472267436,121829,21562
211.79483032226562,-250.59986877441406,158.46607883009224,121829,21562
208.45472717285156,-284.620361328125,163.46273253133432,121829,21562
201.01223754882812,-275.9869384765625,159.27380988519474,121829,21562
190.38284301757812,-301.5748291015625,160.19157658342277,121829,21562
173.12937927246094,-307.0424499511719,160.42166930451987,121829,21562
153.4684600830078,-275.0221252441406,163.79820396128298,121829,21562
152.24891662597656,-154.59901428222656,157.21026097811026,121829,21562
142.9285125732422,-124.91020202636719,157.4847179417088,121829,21562
50.06001663208008,-96.33729553222656,155.53785324615393,121829,21562
132.71258544921875,-122.83881378173828,158.20703787292058,121829,21562
193.4019775390625,-164.2379150390625,157.32430575508513,121829,21562
61.06684875488281,-107.77433013916016,154.9734416668229,121829,21562
82.5019760131836,-232.2723388671875,156.86491055197087,121829,21562
100.09942626953125,-229.07598876953125,159.08236533138853,121829,21562
274.07891845703125,-208.60971069335938,157.6376408007607,121829,21562
83.03175354003906,-204.67271423339844,156.25059981432463,121829,21562
270.2507019042969,-226.3353729248047,157.0219316993073,121829,21562
123.87650299072266,-213.3491973876953,158.07674096114002,121829,21562
263.9244689941406,-206.4610595703125,158.82532301136786,121829,21562
97.93902587890625,-221.3682098388672,155.81299111113674,121829,21562
120.66234588623047,-203.37828063964844,158.30932304629465,121829,21562
243.51068115234375,-201.949951171875,158.51571518794697,121829,21562
334.7728576660156,-29.290691375732422,158.56875310966663,121829,21562
350.6640625,-34.5429573059082,159.47352178926116,121829,21562
352.7906494140625,-13.747934341430664,158.510916279782,121829,21562
182.7397003173828,-107.45050048828125,162.54102106527532,121829,21562
203.01080322265625,-139.359619140625,159.6730802085145,121829,21562
221.12686157226562,-108.24798583984375,161.8624919983164,121829,21562
212.94906616210938,-87.01618957519531,163.32286359562127,121829,21562
380.39166259765625,-104.72013092041016,153.1851869522154,121829,21562
359.0840148925781,-129.98007202148438,157.36355245279088,121829,21562
278.91522216796875,-180.28369140625,158.3884386125864,121829,21562
271.7470703125,-178.09152221679688,160.98547467032807,121829,21562
391.1221618652344,-86.35050201416016,156.2050516443722,121829,21562
348.3703308105469,-144.5034942626953,156.73978593548728,121829,21562
302.2966003417969,-157.37705993652344,158.09571336347994,121829,21562
241.52540588378906,-90.97183990478516,160.83949990302875,121829,21562
261.6274719238281,-52.20034408569336,160.96597287766446,121829,21562
278.8332824707031,-41.99843215942383,161.67904463842297,121829,21562
289.99639892578125,-12.505888938903809,157.6583041784486,121829,21562
58.76146697998047,-24.181604385375977,157.66481090631885,121829,21562
155.72801208496094,-28.947153091430664,157.38783509730428,121829,21562
80.8309097290039,-7.342637062072754,156.0095030220312,121829,21562
144.71206665039062,-7.228941440582275,159.19775000662378,121829,21562
70.7648696899414,-20.631126403808594,157.2906184434445,121829,21562
133.19137573242188,-25.267349243164062,158.34357338254506,121829,21562
304.7076110839844,-147.06626892089844,157.02085326333903,121829,21562
313.2760009765625,-130.069091796875,157.47858585222028,121829,21562
316.4584655761719,-120.43750762939453,155.7608025361053,121829,21562
285.7303466796875,-132.2777557373047,156.7268073868254,121829,21562
354.034912109375,-96.46622467041016,157.50986946613628,121829,21562
317.7944641113281,-78.10904693603516,155.85240223199574,121829,21562
376.4237976074219,-96.45933532714844,152.2283347970722,121829,21562
152.7547607421875,-102.65930938720703,157.1147822960242,121829,21562
204.0297088623047,-41.75996017456055,158.16367245079826,121829,21562
184.596923828125,-58.678165435791016,158.47218800811106,121829,21562
168.8914794921875,-35.87074279785156,157.78080212091464,121829,21562
269.9407958984375,-109.65475463867188,158.94061945830072,121829,21562
277.1886291503906,-126.18512725830078,159.55927310715796,121829,21562
322.60400390625,-47.598899841308594,161.32263347697,121829,21562
295.5270080566406,-39.083518981933594,159.4473042895016,121829,21562
282.3550109863281,-56.33298873901367,162.59099197754574,121829,21562
292.1314392089844,-70.1194839477539,157.50792369888785,121829,21562
259.5967712402344,-121.0086441040039,157.90322080389137,121829,21562
293.2674865722656,-59.77005386352539,159.13754174381523,121829,21562
322.80352783203125,-166.35064697265625,157.5874650916235,121829,21562
342.0754089355469,-206.73968505859375,160.28423504237105,121829,21562
329.72320556640625,-231.67343139648438,159.3875890067523,121829,21562
122.54167938232422,-46.82680892944336,160.93937427404552,121829,21562
140.3987579345703,-48.83823776245117,151.56884564323815,121829,21562
119.01126861572266,-78.12699127197266,160.6424516729549,121829,21562
198.5726776123047,-12.89731502532959,161.1611360687368,121829,21562
372.8254699707031,-84.24457550048828,155.45019445526674,121829,21562
248.60707092285156,-138.84791564941406,154.68720280896807,121829,21562
249.7432403564453,-128.51414489746094,156.3077783257492,121829,21562
362.7735900878906,-80.77325439453125,156.01213882254586,121829,21562
359.0297546386719,-40.749691009521484,153.79667781450271,121829,21562
226.66744995117188,-143.82945251464844,155.53556604278754,121829,21562
392.0919189453125,-75.92520904541016,156.00762749573363,121829,21562
222.86996459960938,-127.29491424560547,155.2356651196023,121829,21562
125.3841781616211,56.12952423095703,156.60364403499534,121829,21562
142.09036254882812,97.2403564453125,157.46333883087618,121829,21562
32.93666076660156,15.805166244506836,161.90166178117238,121829,21562
291.1421813964844,173.45916748046875,154.97034236270116,121829,21562
231.7515869140625,45.05068588256836,154.98103340561678,121829,21562
215.09249877929688,24.704322814941406,153.85368412532767,121829,21562
261.98455810546875,178.20932006835938,155.75452278502996,121829,21562
288.9789733886719,185.85382080078125,156.01168794971886,121829,21562
288.0688171386719,169.15159606933594,153.54602790796415,121829,21562
267.11651611328125,169.13563537597656,155.62474542820456,121829,21562
262.0269470214844,160.20472717285156,154.62841317570536,121829,21562
361.17047119140625,42.74979782104492,158.27491272263006,121829,21562
382.31134033203125,24.786367416381836,157.21171204919932,121829,21562
345.4563293457031,33.75709533691406,156.51245628115993,121829,21562
399.2047119140625,39.86323547363281,168.35273464377076,121829,21562
366.49053955078125,69.82684326171875,158.1238427056932,121829,21562
398.137939453125,15.750458717346191,159.25849011883452,121829,21562
387.845458984375,70.01448822021484,157.89990496749914,121829,21562
387.6594543457031,51.779937744140625,159.32493945163395,121829,21562
361.33544921875,78.815673828125,156.78154719069522,121829,21562
361.28118896484375,6.740443706512451,158.10964007888012,121829,21562
398.24078369140625,69.89453125,159.9771186589935,121829,21562
298.7845153808594,95.29378509521484,154.5756393298899,121829,21562
277.1925354003906,134.30062866210938,155.8971289987736,121829,21562
291.8978576660156,144.0005340576172,154.11417060783378,121829,21562
277.68084716796875,97.1295166015625,156.36803645346953,121829,21562
277.57122802734375,58.96635818481445,157.5368984000066,121829,21562
256.62225341796875,60.84346389770508,153.870223679282,121829,21562
261.93170166015625,51.825111389160156,154.86670104757138,121829,21562
277.452392578125,114.95015716552734,154.02836613725827,121829,21562
168.13868713378906,106.17169189453125,155.2988075173194,121829,21562
183.74440002441406,97.16077423095703,154.31361564439666,121829,21562
95.3104476928711,33.729732513427734,156.42319600880728,121829,21562
121.4217758178711,6.660181045532227,155.01419251257536,121829,21562
203.54530334472656,134.99391174316406,155.5743155022509,121829,21562
156.3101043701172,106.15464782714844,156.77602507392305,121829,21562
162.7379150390625,97.07451629638672,156.28844029304315,121829,21562
131.6930694580078,42.89566421508789,157.51808482454373,121829,21562
383.0754699707031,113.37274169921875,162.00557478829018,121829,21562
366.845947265625,123.95669555664062,157.29393865335783,121829,21562
388.54315185546875,122.4730224609375,155.35965562606373,121829,21562
388.39300537109375,104.52729034423828,157.82712529163246,121829,21562
319.2544250488281,24.74050521850586,159.00489804609074,121829,21562
378.0673828125,140.57301330566406,158.55153457322896,121829,21562
383.3470458984375,131.56336975097656,159.53950015868259,121829,21562
366.9034118652344,142.00274658203125,163.29823940025943,121829,21562
377.9556884765625,122.59765625,158.05636090857453,121829,21562
363.02508544921875,106.8644027709961,160.85690534927002,121829,21562
360.2046813964844,130.7897186279297,160.08586433600976,121829,21562
393.46759033203125,95.34323120117188,159.03458610260418,121829,21562
335.8177795410156,52.39940643310547,159.21318601535387,121829,21562
372.4881591796875,151.1534881591797,155.95688450421966,121829,21562
145.8785858154297,13.1897611618042,157.84180087367872,121829,21562
206.81903076171875,37.13486862182617,157.47339341048627,121829,21562
199.48348999023438,33.77662658691406,159.1265981305486,121829,21562
173.87750244140625,6.61235237121582,157.47047757797623,121829,21562
199.43862915039062,88.04692077636719,155.466341490508,121829,21562
168.3240509033203,15.781238555908203,158.77180302038988,121829,21562
176.0896759033203,21.29819107055664,154.6816060989735,121829,21562
324.915283203125,178.16055297851562,157.37546083811253,121829,21562
321.5889587402344,167.23294067382812,158.8701222936283,121829,21562
346.2613525390625,196.2821502685547,156.83508212289638,121829,21562
277.5877380371094,6.695702075958252,157.16192726981404,121829,21562
279.0205993652344,28.543231964111328,158.71531461913435,121829,21562
256.78887939453125,24.756134033203125,157.14665814856008,121829,21562
342.6669006347656,189.6605987548828,160.53850101433565,121829,21562
241.16270446777344,160.22076416015625,158.65963938851246,121829,21562
226.27500915527344,91.83271026611328,163.25938471486404,121829,21562
246.3182373046875,151.05674743652344,160.13411386811646,121829,21562
214.92913818359375,78.93933868408203,159.469285876662,121829,21562
246.2528533935547,78.99248504638672,157.2431152459973,121829,21562
232.44927978515625,131.7337646484375,158.69681256136795,121829,21562
342.99798583984375,116.9369125366211,159.36097821368935,121829,21562
330.337646484375,111.869873046875,157.15927181553064,121829,21562
346.3285217285156,69.88253784179688,159.17808956149355,121829,21562
335.17523193359375,87.90875244140625,157.10346877482584,121829,21562
303.5530700683594,123.95907592773438,159.27366702265687,121829,21562
335.3208312988281,104.68132019042969,159.06380627120194,121829,21562
340.50030517578125,96.97555541992188,159.46947326042036,121829,21562
350.7040100097656,78.84928131103516,159.3645485007761,121829,21562
356.6802673339844,122.3960189819336,158.945881893796,121829,21562
344.74591064453125,134.0951385498047,157.7006279486224,121829,21562
231.4452667236328,332.7189025878906,159.58121400473772,121829,21562
261.75274658203125,209.71182250976562,156.56093810270727,121829,21562
252.47915649414062,303.3253479003906,160.30466475637883,121829,21562
223.3496551513672,335.5445556640625,159.9818233356633,121829,21562
251.24293518066406,286.3813781738281,159.54079424786028,121829,21562
244.8282012939453,197.4272918701172,157.606782272003,121829,21562
188.72714233398438,212.51712036132812,156.39394782094206,121829,21562
176.98574829101562,237.3340301513672,157.1394093026172,121829,21562
167.94972229003906,242.0583038330078,156.64591174359165,121829,21562
180.3422393798828,203.63616943359375,156.99677086881564,121829,21562
128.33734130859375,268.9732666015625,157.0006017303118,121829,21562
165.33251953125,262.324951171875,159.5891624772126,121829,21562
197.5826873779297,218.92874145507812,159.10540284067602,121829,21562
154.2855682373047,287.7818908691406,157.07140279958952,121829,21562
163.22389221191406,283.131591796875,157.12453992235734,121829,21562
159.80462646484375,236.19369506835938,156.7085613053818,121829,21562
185.47084045410156,243.57113647460938,157.79475922799722,121829,21562
172.51644897460938,260.8975524902344,157.12105797676423,121829,21562
39.90717315673828,82.05964660644531,155.25864210269185,121829,21562
46.592529296875,98.18289184570312,155.07173548681828,121829,21562
42.00722885131836,105.8742446899414,155.95954313226395,121829,21562
49.427371978759766,77.80281066894531,154.7772333683214,121829,21562
17.966981887817383,32.70930480957031,154.35898489907242,121829,21562
66.15237426757812,127.76773834228516,156.42268841819845,121829,21562
68.40202331542969,147.69345092773438,156.09541807717557,121829,21562
286.20751953125,238.7244110107422,156.87874288849426,121829,21562
265.0749206542969,290.2568664550781,156.24718310701581,121829,21562
311.8992004394531,232.605712890625,158.64769382778803,121829,21562
294.9871826171875,251.92100524902344,159.0277765995499,121829,21562
281.7826232910156,279.4284973144531,160.4132813783252,121829,21562
275.097900390625,215.51272583007812,156.8118101654339,121829,21562
149.62057495117188,303.70159912109375,161.19062315888405,121829,21562
149.93492126464844,150.76524353027344,157.45118500386096,121829,21562
135.7852783203125,285.5388488769531,158.17559474370165,121829,21562
165.67733764648438,180.03321838378906,157.78661391440605,121829,21562
201.4383087158203,150.42642211914062,156.2278624614332,121829,21562
128.7638397216797,278.1763610839844,159.3626044551354,121829,21562
172.8149871826172,156.28884887695312,154.9783199334101,121829,21562
168.21133422851562,173.35928344726562,157.25219578474284,121829,21562
131.6451416015625,327.18701171875,161.1566734522918,121829,21562
123.04733276367188,320.85601806640625,158.5709861846808,121829,21562
156.2528076171875,169.671875,156.76429471911894,121829,21562
86.10980224609375,238.54388427734375,176.3284292688897,121829,21562
81.2735366821289,112.17949676513672,156.85121953310335,121829,21562
197.66529846191406,308.05413818359375,159.77667920869777,121829,21562
208.32643127441406,293.6058349609375,158.6914117301778,121829,21562
188.59402465820312,301.4623107910156,156.73943864251714,121829,21562
206.8655548095703,315.77032470703125,156.43045880405313,121829,21562
214.05369567871094,230.8167266845703,157.89659281856774,121829,21562
216.3145751953125,299.3541259765625,158.56073753740807,121829,21562
214.0763702392578,238.7310333251953,158.82986919855807,121829,21562
222.47909545898438,236.93679809570312,157.58239869872102,121829,21562
206.80503845214844,303.5253601074219,156.92107868815236,121829,21562
124.28353118896484,221.62062072753906,158.41778014993412,121829,21562
147.643798828125,220.1991729736328,159.90956992842382,121829,21562
126.87886047363281,211.62628173828125,155.1687948921315,121829,21562
128.4180145263672,180.1371612548828,157.05197037036982,121829,21562
144.05564880371094,204.1642608642578,157.6752724121946,121829,21562
116.7473373413086,204.99737548828125,156.27316252984093,121829,21562
128.0653533935547,191.04454040527344,157.82355881147652,121829,21562
138.1959686279297,175.96932983398438,158.73682826561344,121829,21562
134.7516632080078,206.9013671875,159.29904788431745,121829,21562
111.76628112792969,276.4463195800781,158.02189405278324,121829,21562
176.15003967285156,337.072021484375,158.68655346704207,121829,21562
176.2738037109375,326.7944030761719,157.72292545113532,121829,21562
159.06411743164062,319.9524841308594,159.27996000740927,121829,21562
153.50787353515625,322.28216552734375,157.52752405601203,121829,21562
194.99420166015625,161.2282257080078,156.78347842088027,121829,21562
208.44493103027344,214.70697021484375,155.86074588194302,121829,21562
168.76187133789062,320.5841369628906,157.5489539891,121829,21562
166.61976623535156,341.3338317871094,159.088257744383,121829,21562
194.89549255371094,339.55322265625,157.22997670337213,121829,21562
150.25131225585938,329.433837890625,159.6198215749402,121829,21562
198.22811889648438,208.14599609375,157.01368650296777,121829,21562
218.3979034423828,189.36700439453125,155.9585477401846,121829,21562
195.98744201660156,329.2159423828125,159.4986231127766,121829,21562
143.08645629882812,128.16648864746094,158.54768241349262,121829,21562
136.7593231201172,113.14797973632812,158.41167907833082,121829,21562
144.7462615966797,108.91874694824219,157.6732289668226,121829,21562
105.45135498046875,140.9245147705078,158.31150686162349,121829,21562
107.37126159667969,153.24383544921875,157.3980030212848,121829,21562
5.70154333114624,185.90066528320312,158.51903707613835,121829,21562
33.65675735473633,155.0299072265625,161.25797124422013,121829,21562
5.27708101272583,179.35398864746094,159.00837064295933,121829,21562
-11.574790954589844,191.4548797607422,159.939280239957,121829,21562
-18.105178833007812,171.71165466308594,159.37030134115366,121829,21562
-22.28314208984375,216.90512084960938,160.0283861638818,121829,21562
-46.59406661987305,340.7593078613281,162.407816109596,121829,21562
-38.27052307128906,371.1248779296875,161.58025810770334,121829,21562
-51.844940185546875,358.45721435546875,159.04075782168013,121829,21562
-52.43034744262695,386.3332824707031,162.51840178599883,121829,21562
42.96580505371094,267.38092041015625,158.01840761331388,121829,21562
42.644832611083984,294.64459228515625,158.35121161171648,121829,21562
-69.56595611572266,392.05047607421875,162.16373234163456,121829,21562
-42.178043365478516,388.4464111328125,158.80351846320752,121829,21562
-55.486995697021484,199.26898193359375,158.1969436061156,121829,21562
-37.86979293823242,222.46783447265625,156.11337032872294,121829,21562
-50.61124801635742,211.64418029785156,155.6684401980561,121829,21562
-42.14445877075195,185.11508178710938,155.46234146774708,121829,21562
3.2169899940490723,133.24815368652344,154.56731597804597,121829,21562
-28.54867935180664,197.87606811523438,156.0897134892753,121829,21562
88.571533203125,324.3487854003906,162.27790009406755,121829,21562
19.47958755493164,373.7006530761719,156.7042360099723,121829,21562
-28.70964813232422,400.79791259765625,165.13341701017023,121829,21562
63.016624450683594,298.7909240722656,158.96656665413627,121829,21562
94.52766418457031,297.82550048828125,159.1693025631389,121829,21562
-38.800559997558594,264.2333068847656,158.16639435986286,121829,21562
-18.40630531311035,229.765625,164.08164044327913,121829,21562
-56.88570022583008,288.3132629394531,161.984430525685,121829,21562
31.7449893951416,360.486572265625,161.12639365850225,121829,21562
-11.028802871704102,367.182861328125,166.0789964853344,121829,21562
-17.952957153320312,374.9080505371094,165.41652947812574,121829,21562
-21.27146339416504,364.94012451171875,165.4439394751264,121829,21562
1.0132352113723755,369.549560546875,164.26948628269895,121829,21562
-37.87234115600586,342.7954406738281,162.33762599576704,121829,21562
27.278715133666992,310.4136962890625,158.59095522746702,121829,21562
-24.60662841796875,354.92694091796875,162.44253749598636,121829,21562
0.7845786213874817,326.44378662109375,160.1136378481069,121829,21562
-0.36699923872947693,146.74258422851562,154.9470372336716,121829,21562
-5.72576904296875,92.93904113769531,159.19537462983106,121829,21562
