X,Y,FLUX,EXPID,TILEID
-130.66680908203125,53.12662887573242,109.88187124596364,121491,1275
-122.11746978759766,38.73215866088867,110.66424570541923,121491,1275
-235.39637756347656,6.330135345458984,110.12427334419974,121491,1275
-222.55938720703125,41.6248664855957,110.7298001768515,121491,1275
-216.38369750976562,14.786425590515137,110.84671871746738,121491,1275
-114.8134994506836,30.364620208740234,109.75455868104883,121491,1275
-342.4212951660156,30.889789581298828,113.6598499553599,121491,1275
-205.56698608398438,118.5719985961914,114.51495610081392,121491,1275
-326.1552429199219,5.5397629737854,112.65567498576453,121491,1275
-332.9085998535156,12.391077995300293,113.0397357610469,121491,1275
-254.93255615234375,165.73110961914062,112.34518221246432,121491,1275
-270.95501708984375,188.42999267578125,112.72635255631681,121491,1275
-378.01910400390625,121.4236068725586,113.15074761162663,121491,1275
-271.6576232910156,177.89669799804688,111.89177792962313,121491,1275
-389.824951171875,96.67864990234375,110.988395413252,121491,1275
-292.9126281738281,148.95962524414062,111.91963914882842,121491,1275
-308.67041015625,83.9041748046875,113.0400378066347,121491,1275
-319.5642395019531,67.78276062011719,110.0127730275805,121491,1275
-261.3617858886719,103.46562194824219,112.15817446374498,121491,1275
-300.5679626464844,76.26725006103516,111.66494927031033,121491,1275
-185.7526397705078,48.17538833618164,110.03397679404233,121491,1275
-172.79620361328125,83.7723159790039,110.59514176554833,121491,1275
-173.87158203125,73.1652603149414,111.23379161315185,121491,1275
-171.5721435546875,94.03204345703125,110.82378363133654,121491,1275
-204.37709045410156,39.746002197265625,110.36816001469936,121491,1275
-174.99461364746094,62.99384307861328,110.18410822627953,121491,1275
-178.2449493408203,102.32341766357422,110.85130964617264,121491,1275
-164.09567260742188,77.50554656982422,109.85953069406497,121491,1275
-168.74270629882812,35.9034309387207,110.69435143067636,121491,1275
-170.43235778808594,104.51520538330078,110.44502172560033,121491,1275
-332.064453125,210.769775390625,114.49189263478293,121491,1275
-317.1338806152344,177.6773223876953,113.52352571907531,121491,1275
-344.0671081542969,185.8743896484375,113.06938623209493,121491,1275
-328.912109375,152.6343994140625,114.0223064575279,121491,1275
-346.04779052734375,165.16525268554688,114.3605958685088,121491,1275
-338.5265808105469,148.51602172851562,113.6102578763548,121491,1275
-318.2809143066406,167.26339721679688,113.2224798582758,121491,1275
-343.0120849609375,196.31065368652344,114.16898156716383,121491,1275
-323.72320556640625,205.71791076660156,112.62099408785187,121491,1275
-374.990234375,75.0452651977539,112.03615449996,121491,1275
-228.43460083007812,157.67652893066406,111.86974611653699,121491,1275
-222.26303100585938,130.8804931640625,113.69907355997776,121491,1275
-394.2874755859375,54.93412780761719,119.29095691483863,121491,1275
-376.10089111328125,53.02162170410156,113.71072371989564,121491,1275
-360.3487243652344,30.389362335205078,112.86595278477839,121491,1275
-382.3534851074219,79.92096710205078,113.42018191730875,121491,1275
-221.25033569335938,141.23196411132812,110.55654213008593,121491,1275
-246.86021423339844,141.29425048828125,112.11820286748943,121491,1275
-279.6706237792969,16.287080764770508,110.59691189434821,121491,1275
-250.61842346191406,37.466651916503906,111.71816360990869,121491,1275
-260.5886535644531,24.73855972290039,111.06823939925965,121491,1275
-257.29736328125,55.788082122802734,109.84137141820497,121491,1275
-277.6635437011719,37.056365966796875,110.59662271936497,121491,1275
-238.24740600585938,64.3345947265625,110.1778669793542,121491,1275
-269.2418212890625,30.94359016418457,111.14914831497782,121491,1275
-230.93524169921875,47.758514404296875,110.58414354486831,121491,1275
-342.8828430175781,107.03614807128906,113.09938490040555,121491,1275
-317.96441650390625,88.83810424804688,113.31314009518232,121491,1275
-324.8173828125,105.12599182128906,114.39696305681224,121491,1275
-340.70111083984375,127.77777862548828,113.06230853396427,121491,1275
-335.03265380859375,91.59587860107422,114.03701269806783,121491,1275
-343.9759826660156,96.69293212890625,114.6106641593116,121491,1275
-330.98126220703125,131.91925048828125,113.77620161251161,121491,1275
-304.7625427246094,123.77019500732422,112.72099070074304,121491,1275
-361.0440368652344,109.12648010253906,115.06847996507419,121491,1275
-320.6814880371094,146.6092071533203,113.6918140769374,121491,1275
-333.8741149902344,111.42334747314453,113.66797983565857,121491,1275
-381.3193664550781,90.30271911621094,114.97980629862568,121491,1275
-180.53147888183594,10.975268363952637,111.18157055084896,121491,1275
-135.03485107421875,11.43605899810791,109.93423986414058,121491,1275
-70.74452209472656,20.76312255859375,109.61805027048385,121491,1275
-98.95181274414062,7.808234691619873,112.17398778135583,121491,1275
-293.7911071777344,-140.51316833496094,110.99456387626027,121491,1275
-267.1602783203125,-60.879371643066406,110.89923151761883,121491,1275
-282.7204284667969,-69.88134765625,112.98639554148426,121491,1275
-277.584716796875,-78.76031494140625,111.27642595264393,121491,1275
-277.4631652832031,-114.96908569335938,115.53360659117021,121491,1275
-377.5920104980469,-141.95948791503906,117.12909486557174,121491,1275
-387.9082336425781,-105.89021301269531,116.71854427804962,121491,1275
-365.1822814941406,-127.40882873535156,116.11425173402714,121491,1275
-335.6713562011719,-13.832878112792969,115.53068591148437,121491,1275
-314.0893249511719,-33.68132019042969,114.07235259866678,121491,1275
-372.5158996582031,-113.59208679199219,116.08444210193707,121491,1275
-315.25445556640625,-16.1190242767334,115.20303746464081,121491,1275
-342.2896423339844,-41.250308990478516,115.46357266004136,121491,1275
-199.2078399658203,-106.05208587646484,111.03841254149039,121491,1275
-95.30628204345703,-33.7435302734375,109.2311062252524,121491,1275
-137.698974609375,-15.868776321411133,110.92344784326532,121491,1275
-178.7371368408203,-124.33074951171875,111.73025952027821,121491,1275
-256.8116149902344,-150.98629760742188,114.25293194204171,121491,1275
-267.43853759765625,-187.30410766601562,114.77655146309891,121491,1275
-262.5009765625,-178.26002502441406,114.57541114622951,121491,1275
-152.6862030029297,-97.20772552490234,113.09705420472909,121491,1275
-131.67860412597656,-60.9926872253418,110.7820176496873,121491,1275
-142.20672607421875,-97.36205291748047,111.08568784861171,121491,1275
-33.07443618774414,-15.889023780822754,110.13451824587102,121491,1275
-91.05760192871094,-42.95151901245117,111.14795506074807,121491,1275
-340.2744445800781,-78.99908447265625,114.21367821342272,121491,1275
-335.14764404296875,-105.89299774169922,112.97430279563159,121491,1275
-309.376953125,-115.59326171875,114.89483382109825,121491,1275
-346.3046875,-122.41856384277344,116.28228613501292,121491,1275
-326.2283630371094,-73.15357971191406,114.15692365124079,121491,1275
-359.2622985839844,-147.31980895996094,116.19106556181055,121491,1275
-314.6968994140625,-122.41886901855469,114.4583167098435,121491,1275
-184.07850646972656,-79.25654602050781,111.9432922213,121491,1275
-196.0010223388672,-87.11808013916016,110.82495516200058,121491,1275
-318.4727478027344,-171.12265014648438,116.35487963056534,121491,1275
-261.9841003417969,-33.78157043457031,114.5935013700116,121491,1275
-298.53717041015625,-24.796401977539062,115.43601440839669,121491,1275
-340.7492370605469,-169.03250122070312,115.99278992720612,121491,1275
-261.94000244140625,-15.666681289672852,115.72265240679671,121491,1275
-287.92156982421875,-24.696592330932617,115.56822839420892,121491,1275
-277.65045166015625,-24.776470184326172,114.66375879154495,121491,1275
-241.1329345703125,-106.05130004882812,111.38930139341511,121491,1275
-246.3910675048828,-79.01260375976562,112.11329560200927,121491,1275
-251.49855041503906,-87.96536254882812,111.77805587743069,121491,1275
-235.95925903320312,-115.17549896240234,110.9679231973781,121491,1275
-209.9669189453125,-68.42417907714844,112.4485367601369,121491,1275
-250.37660217285156,-157.22279357910156,111.09909265104329,121491,1275
-225.6035919189453,-151.3185577392578,111.16785382051634,121491,1275
-388.6781311035156,-66.70630645751953,114.37787735782453,121491,1275
-367.58929443359375,-52.07973861694336,113.49050003031653,121491,1275
-375.3038330078125,-53.08285140991211,114.156619333158,121491,1275
-377.0489196777344,-33.596458435058594,115.70644625855142,121491,1275
-393.1288146972656,-60.862178802490234,114.00574868038134,121491,1275
-377.5043029785156,-20.95287322998047,113.55423213044317,121491,1275
-356.1544189453125,-69.79306030273438,112.80184682807821,121491,1275
-221.52943420410156,-247.3199005126953,113.5366008180809,121491,1275
-179.28216552734375,-305.7679443359375,113.35793562125318,121491,1275
-198.35342407226562,-297.28875732421875,114.08380478357672,121491,1275
-189.85052490234375,-291.1635437011719,114.00127061242424,121491,1275
-207.90737915039062,-292.9225158691406,113.61561015825234,121491,1275
-190.86668395996094,-280.7131042480469,112.82077964735899,121491,1275
-205.90707397460938,-313.9083251953125,116.20872654098133,121491,1275
-213.1591339111328,-241.2909393310547,113.15582983311602,121491,1275
-239.5193634033203,-249.1232452392578,113.45967806629926,121491,1275
-84.06131744384766,-100.23851776123047,112.19108774644661,121491,1275
-109.4888916015625,-200.7443084716797,112.41028860539848,121491,1275
-159.1356201171875,-235.51803588867188,114.94088748627118,121491,1275
-185.55055236816406,-257.4748840332031,113.16821689572663,121491,1275
-158.03819274902344,-245.92578125,112.78036935922941,121491,1275
-196.74090576171875,-229.3886260986328,113.70233672550859,121491,1275
-206.85411071777344,-223.63124084472656,113.7249252960192,121491,1275
-130.97695922851562,-257.4624328613281,113.93106475078454,121491,1275
-154.9160614013672,-276.9103088378906,112.4446611231689,121491,1275
-175.98489379882812,-247.7419891357422,113.40304833259628,121491,1275
-87.93245697021484,-136.86090087890625,112.03178731880908,121491,1275
-105.58002471923828,-140.98562622070312,112.641777386472,121491,1275
-115.14733123779297,-136.72703552246094,112.17031743401623,121491,1275
-111.68765258789062,-167.80838012695312,113.11187180661064,121491,1275
-110.05178833007812,-99.44136810302734,112.36980934002847,121491,1275
-121.14804077148438,-174.9177703857422,111.8955849581946,121491,1275
-277.73333740234375,-232.33251953125,113.13303876339819,121491,1275
-266.6545715332031,-249.7328643798828,112.94449318372045,121491,1275
-274.6180114746094,-239.91702270507812,113.65081672725508,121491,1275
-163.33921813964844,-136.1676483154297,111.27182134324735,121491,1275
-134.01150512695312,-306.8713684082031,112.88551400537949,121491,1275
-118.86672973632812,-273.4133605957031,112.46684048194486,121491,1275
-125.336181640625,-300.1103820800781,112.67890982959764,121491,1275
-234.33946228027344,-211.9848175048828,113.69304904308709,121491,1275
-227.5184326171875,-215.27342224121094,112.53856903655566,121491,1275
-228.71734619140625,-315.39129638671875,113.22796280592235,121491,1275
-241.19094848632812,-328.5397033691406,115.0228242455739,121491,1275
-35.982086181640625,-34.59163284301758,110.77899669150598,121491,1275
-17.39699363708496,-32.16876983642578,109.90773049947697,121491,1275
-34.21649932861328,-44.398658752441406,110.28214191923686,121491,1275
-43.588836669921875,-39.63045120239258,109.59116723099447,121491,1275
-33.194087982177734,-54.888710021972656,109.67310902043116,121491,1275
-164.8089599609375,-362.2769470214844,113.77373081572651,121491,1275
-195.3972930908203,-328.67791748046875,113.89277429094926,121491,1275
-217.50767517089844,-199.61968994140625,113.03837102448321,121491,1275
-178.4385528564453,-316.1269836425781,112.57300557953293,121491,1275
-218.5212860107422,-189.29489135742188,113.28038405410152,121491,1275
-140.24703979492188,-333.30328369140625,111.88467408913343,121491,1275
-229.18812561035156,-174.81175231933594,110.45532531621954,121491,1275
-184.85223388671875,-343.2723693847656,113.38391531629685,121491,1275
-152.7733612060547,-208.61129760742188,109.6216852146357,121491,1275
-126.45352935791016,-200.71322631835938,111.19803459380677,121491,1275
-121.98247528076172,-242.04751586914062,112.41666001391701,121491,1275
-133.83221435546875,-217.14024353027344,110.09417691237209,121491,1275
-124.21192169189453,-221.45883178710938,111.59302097189769,121491,1275
-163.42230224609375,-194.08718872070312,111.85911012197008,121491,1275
-106.2594985961914,-219.5706024169922,109.39338218112042,121491,1275
77.7938461303711,-286.4051818847656,132.03448379059546,121492,1579
58.68646240234375,-265.4870300292969,129.21774557809292,121492,1579
21.492877960205078,-258.03070068359375,129.91715159867545,121492,1579
67.66696166992188,-280.9283142089844,130.77769496881058,121492,1579
39.85931396484375,-250.0067138671875,129.80801306670656,121492,1579
43.453330993652344,-268.3201599121094,130.18529257133497,121492,1579
10.873778343200684,-276.2093200683594,127.90352004986218,121492,1579
-3.6150002479553223,-271.6451416015625,128.5362101876193,121492,1579
32.0986328125,-323.2302551269531,132.4057633024981,121492,1579
1.3543318510055542,-303.9752197265625,130.83237728976263,121492,1579
44.0390510559082,-295.2242126464844,131.01710739507286,121492,1579
-17.14569664001465,-132.93727111816406,128.32762077390845,121492,1579
-16.30783462524414,-99.61600494384766,127.90370353103737,121492,1579
3.6697230339050293,-331.50457763671875,130.38457490926783,121492,1579
27.766576766967773,-344.8594665527344,129.36177339853575,121492,1579
-44.060665130615234,-332.44476318359375,129.73052166606854,121492,1579
0.9015286564826965,-369.22674560546875,132.94687891801038,121492,1579
95.8985366821289,-339.8912658691406,131.4358018964105,121492,1579
85.51097869873047,-342.7772216796875,133.3368838094498,121492,1579
-14.199577331542969,-183.59780883789062,131.7397249734403,121492,1579
25.475027084350586,-206.91119384765625,130.6958810986228,121492,1579
-42.84654235839844,-204.30860900878906,131.63217129856594,121492,1579
11.266751289367676,-192.29283142089844,129.4280083883433,121492,1579
-13.113545417785645,-204.2301483154297,130.57174052116883,121492,1579
-117.105712890625,-377.3218994140625,136.18176193132675,121492,1579
-91.49939727783203,-361.637939453125,133.8881463509586,121492,1579
-50.18801498413086,-379.9531555175781,137.60967448135824,121492,1579
-77.43726348876953,-376.8317565917969,135.617380547236,121492,1579
48.4627685546875,-339.31781005859375,131.25900621427897,121492,1579
-68.65550231933594,-291.32965087890625,132.1737813967705,121492,1579
79.64305114746094,-389.8541259765625,132.2413712698269,121492,1579
-44.99939727783203,-277.1372985839844,130.25224450879205,121492,1579
-62.73991394042969,-244.18182373046875,132.44647508602526,121492,1579
-41.79814529418945,-267.27996826171875,130.7796695444501,121492,1579
68.92045593261719,-364.1010437011719,130.97966882029868,121492,1579
-55.20655822753906,-279.43780517578125,133.44925376604036,121492,1579
-75.60035705566406,-283.68328857421875,132.0480360865181,121492,1579
37.182090759277344,-167.559814453125,128.93944325158412,121492,1579
24.47173500061035,-151.8975067138672,131.8496568728435,121492,1579
-4.097789287567139,-93.4002914428711,131.32033287787277,121492,1579
37.91046142578125,-139.9185028076172,130.84203484935267,121492,1579
29.03445816040039,-111.1169662475586,130.66956506044534,121492,1579
21.22810173034668,-161.654052734375,133.04258237318294,121492,1579
16.454492568969727,-145.1184844970703,131.4356752875899,121492,1579
-22.781597137451172,-383.615234375,130.18169773291697,121492,1579
-74.56832885742188,-308.3499450683594,131.9144779502641,121492,1579
11.478574752807617,-395.0055236816406,129.96821843340314,121492,1579
-71.95074462890625,-301.4521789550781,128.54140277933118,121492,1579
-64.95661163330078,-309.1801452636719,128.58307384658522,121492,1579
-29.77484893798828,-375.7138671875,132.1601189340592,121492,1579
-29.306541442871094,-404.0363464355469,131.63012950097567,121492,1579
162.47842407226562,-332.56378173828125,134.51842675967424,121492,1579
188.2787628173828,-331.794677734375,132.42385289740707,121492,1579
148.68226623535156,-348.25177001953125,133.2352837332339,121492,1579
189.5301971435547,-357.2942199707031,135.50205518999542,121492,1579
120.47834014892578,-353.9258728027344,136.18698909620258,121492,1579
131.95899963378906,-325.8768310546875,133.99829107381353,121492,1579
145.02041625976562,-366.1726989746094,133.13401729270612,121492,1579
172.71278381347656,-334.8733215332031,133.54333681194362,121492,1579
121.74308013916016,-323.7903137207031,134.42951209566127,121492,1579
169.51515197753906,-324.8374328613281,132.82091967886151,121492,1579
196.80726623535156,-350.4054260253906,132.59847811447457,121492,1579
245.60777282714844,-267.2716369628906,130.43904533554922,121492,1579
269.5935363769531,-253.74270629882812,130.51789125871346,121492,1579
92.92828369140625,-274.6333923339844,131.1585182131484,121492,1579
238.323974609375,-247.61402893066406,132.12066197330697,121492,1579
293.5022277832031,-268.60772705078125,133.86326881531633,121492,1579
262.3767395019531,-289.6496887207031,130.05541374108267,121492,1579
269.3437194824219,-281.8695983886719,133.22115756742983,121492,1579
256.2680358886719,-241.76194763183594,131.25506315088157,121492,1579
111.00184631347656,-173.6533660888672,129.90981867282858,121492,1579
138.4281005859375,-170.13104248046875,130.8143548436746,121492,1579
73.97237396240234,-147.4897003173828,130.2084199132649,121492,1579
97.5770034790039,-161.6403045654297,131.2920575704312,121492,1579
70.26516723632812,-165.09890747070312,130.67326146729937,121492,1579
65.30546569824219,-154.6360321044922,132.51925221809336,121492,1579
66.56194305419922,-182.86447143554688,129.52190262334014,121492,1579
61.57902526855469,-142.53335571289062,130.22019022569827,121492,1579
60.54804992675781,-135.39141845703125,130.19145338480257,121492,1579
91.30348205566406,-141.90829467773438,131.1519620786827,121492,1579
118.692626953125,-285.8526611328125,130.83576890718018,121492,1579
152.8485565185547,-302.7727966308594,129.88088830211683,121492,1579
156.0384979248047,-312.6123046875,129.97890513478598,121492,1579
224.25804138183594,-318.4237365722656,129.99270755888386,121492,1579
121.8482894897461,-312.7735290527344,130.51512525202236,121492,1579
28.41839027404785,-36.36735153198242,129.56310026433863,121492,1579
112.6087646484375,-91.44044494628906,130.38645105548446,121492,1579
68.64163970947266,-72.4280014038086,128.494340180739,121492,1579
119.17588806152344,-110.64791870117188,130.11163234101502,121492,1579
95.01762390136719,-124.1484603881836,132.0008665653965,121492,1579
85.30902099609375,-94.51438903808594,128.32268065802788,121492,1579
48.297630310058594,-68.22369384765625,130.23584272168455,121492,1579
154.13682556152344,-199.94964599609375,134.19593748479735,121492,1579
185.49398803710938,-198.6230010986328,132.4060930512523,121492,1579
168.33079528808594,-204.18499755859375,129.27838357662432,121492,1579
178.51171875,-206.43092346191406,130.08826171895117,121492,1579
216.7798614501953,-177.80224609375,130.6991972875092,121492,1579
196.41659545898438,-173.39483642578125,130.11622449416635,121492,1579
213.63140869140625,-167.90150451660156,129.9863369307816,121492,1579
179.2357940673828,-178.9424591064453,130.9998980890195,121492,1579
134.60879516601562,-187.79483032226562,128.91725744452668,121492,1579
206.5167236328125,-175.4416046142578,131.10507151207366,121492,1579
133.41140747070312,-243.08514404296875,130.24579924199023,121492,1579
157.16639709472656,-257.2706298828125,130.5609739709813,121492,1579
208.5137939453125,-240.61009216308594,131.02870403137103,121492,1579
181.09376525878906,-243.8609161376953,130.76312046562575,121492,1579
198.01759338378906,-213.7699432373047,130.23970928040234,121492,1579
235.93341064453125,-237.1721649169922,129.76453820732337,121492,1579
146.79051208496094,-255.16195678710938,129.42148081284125,121492,1579
218.78163146972656,-242.91595458984375,128.52340846512664,121492,1579
195.09918212890625,-228.38308715820312,129.665821351516,121492,1579
143.60691833496094,-245.19227600097656,129.29911365084706,121492,1579
204.30105590820312,-286.1374816894531,132.03917165564957,121492,1579
211.79483032226562,-250.59986877441406,132.13777654754654,121492,1579
201.01223754882812,-275.9869384765625,135.66377670454676,121492,1579
190.38284301757812,-301.5748291015625,131.99601093777255,121492,1579
173.12937927246094,-307.0424499511719,132.37079372433203,121492,1579
180.67214965820312,-271.6028137207031,133.98118911679882,121492,1579
153.4684600830078,-275.0221252441406,135.2540903497527,121492,1579
152.24891662597656,-154.59901428222656,129.88561425088312,121492,1579
142.9285125732422,-124.91020202636719,130.200898502984,121492,1579
68.25723266601562,-102.5806655883789,128.51642775082,121492,1579
173.5018768310547,-131.4623260498047,129.47537864602026,121492,1579
193.4019775390625,-164.2379150390625,130.13608005933588,121492,1579
82.5019760131836,-232.2723388671875,129.2391701587145,121492,1579
274.07891845703125,-208.60971069335938,131.28177550021064,121492,1579
83.03175354003906,-204.67271423339844,130.03115987690188,121492,1579
270.2507019042969,-226.3353729248047,128.58966923184647,121492,1579
123.87650299072266,-213.3491973876953,128.96733617338953,121492,1579
75.57096862792969,-209.72409057617188,131.17781779039868,121492,1579
260.821044921875,-228.1383514404297,130.39726928121118,121492,1579
243.51068115234375,-201.949951171875,128.69365058448324,121492,1579
320.1860656738281,-24.11861801147461,132.0251717303344,121492,1579
352.7906494140625,-13.747934341430664,130.2443187878339,121492,1579
203.01080322265625,-139.359619140625,131.32262908167615,121492,1579
194.1368408203125,-137.9077606201172,133.62761403581055,121492,1579
338.8724060058594,-143.66546630859375,129.0288028730831,121492,1579
359.0840148925781,-129.98007202148438,130.78573043420383,121492,1579
271.7470703125,-178.09152221679688,128.97108401558393,121492,1579
366.50274658203125,-146.54763793945312,129.56015003400313,121492,1579
389.4359436035156,-96.61955261230469,131.5870279826201,121492,1579
348.3703308105469,-144.5034942626953,129.8691781918158,121492,1579
302.2966003417969,-157.37705993652344,130.14457158661494,121492,1579
247.88162231445312,-60.080204010009766,131.69269995517718,121492,1579
289.99639892578125,-12.505888938903809,131.9350305592048,121492,1579
66.05078125,-42.087913513183594,132.93512682811811,121492,1579
144.71206665039062,-7.228941440582275,132.13424590259478,121492,1579
70.7648696899414,-20.631126403808594,130.60525841244765,121492,1579
304.7076110839844,-147.06626892089844,130.14084415439189,121492,1579
306.12786865234375,-106.08334350585938,131.27037295233305,121492,1579
316.35699462890625,-98.91674041748047,130.61972076298247,121492,1579
313.2760009765625,-130.069091796875,130.2273696775506,121492,1579
333.3296203613281,-111.26912689208984,132.31100613020413,121492,1579
317.7944641113281,-78.10904693603516,128.6503336100174,121492,1579
321.3307800292969,-134.51295471191406,128.7747183048063,121492,1579
152.7547607421875,-102.65930938720703,130.08152409206048,121492,1579
201.4391326904297,-70.90054321289062,131.01050927072725,121492,1579
184.596923828125,-58.678165435791016,130.9819746711309,121492,1579
168.8914794921875,-35.87074279785156,131.05477885627462,121492,1579
269.9407958984375,-109.65475463867188,132.40900882791857,121492,1579
277.1886291503906,-126.18512725830078,132.3427324298945,121492,1579
319.5968017578125,-67.82714080810547,133.45633397428065,121492,1579
322.60400390625,-47.598899841308594,135.97288958717542,121492,1579
295.5270080566406,-39.083518981933594,134.00972450768654,121492,1579
292.1314392089844,-70.1194839477539,131.69108944030722,121492,1579
319.91400146484375,-226.90689086914062,131.7620434875273,121492,1579
329.72320556640625,-231.67343139648438,133.95582515582862,121492,1579
122.54167938232422,-46.82680892944336,132.8867163339283,121492,1579
140.3987579345703,-48.83823776245117,134.7690708551199,121492,1579
119.01126861572266,-78.12699127197266,133.4566204036069,121492,1579
198.5726776123047,-12.89731502532959,131.6881186648402,121492,1579
372.8254699707031,-84.24457550048828,128.52861832912816,121492,1579
248.60707092285156,-138.84791564941406,139.46415448992622,121492,1579
249.7432403564453,-128.51414489746094,127.8938695720096,121492,1579
362.7735900878906,-80.77325439453125,128.5744782106375,121492,1579
224.2032012939453,-148.3509521484375,128.04084416834027,121492,1579
142.09036254882812,97.2403564453125,132.97970344455243,121492,1579
147.41006469726562,52.16146469116211,132.2573690659321,121492,1579
123.79375457763672,74.14134216308594,133.4862351422313,121492,1579
282.8068542480469,196.2036895751953,128.7054981157961,121492,1579
225.48300170898438,42.92800521850586,127.22748261185473,121492,1579
248.33627319335938,23.501060485839844,126.35016896645367,121492,1579
261.98455810546875,178.20932006835938,129.51999481826732,121492,1579
288.9789733886719,185.85382080078125,130.7774412100589,121492,1579
288.0688171386719,169.15159606933594,128.6083104123773,121492,1579
262.0269470214844,160.20472717285156,128.36668000310354,121492,1579
382.31134033203125,24.786367416381836,129.72596776146048,121492,1579
345.4563293457031,33.75709533691406,131.72925206481534,121492,1579
350.722900390625,60.77987289428711,132.14323698172768,121492,1579
398.137939453125,15.750458717346191,130.77770721618887,121492,1579
387.6594543457031,51.779937744140625,132.04326748766994,121492,1579
382.3321838378906,6.736247539520264,131.7548064609473,121492,1579
361.33544921875,78.815673828125,130.84455414900916,121492,1579
361.28118896484375,6.740443706512451,132.61722186001822,121492,1579
398.24078369140625,69.89453125,132.93327495481853,121492,1579
387.6396789550781,33.908897399902344,129.3867377231354,121492,1579
298.7845153808594,95.29378509521484,129.91890046984327,121492,1579
277.1925354003906,134.30062866210938,128.93386877339265,121492,1579
277.68084716796875,97.1295166015625,129.56744546170756,121492,1579
290.2484436035156,92.16349792480469,127.88704290853286,121492,1579
277.452392578125,114.95015716552734,133.50356203649937,121492,1579
168.13868713378906,106.17169189453125,128.772065724539,121492,1579
183.74440002441406,97.16077423095703,130.2817822934889,121492,1579
129.93472290039062,1.7879475355148315,129.7049147966183,121492,1579
95.3104476928711,33.729732513427734,128.08817392318156,121492,1579
121.4217758178711,6.660181045532227,127.66376590494859,121492,1579
156.3101043701172,106.15464782714844,129.73883704860026,121492,1579
162.7379150390625,97.07451629638672,129.1112672929823,121492,1579
131.6930694580078,42.89566421508789,129.87473993365722,121492,1579
383.0754699707031,113.37274169921875,133.35479769259138,121492,1579
366.845947265625,123.95669555664062,130.81720765520114,121492,1579
388.54315185546875,122.4730224609375,129.59252644192566,121492,1579
388.39300537109375,104.52729034423828,133.53130028519072,121492,1579
378.0673828125,140.57301330566406,132.72706243731454,121492,1579
361.4687194824219,114.89061737060547,133.1671775826068,121492,1579
366.9034118652344,142.00274658203125,132.15252180548424,121492,1579
377.9556884765625,122.59765625,131.4971826996475,121492,1579
393.46759033203125,95.34323120117188,132.13038280447216,121492,1579
372.4881591796875,151.1534881591797,133.48098263095028,121492,1579
157.76031494140625,51.79014587402344,128.91655998903153,121492,1579
157.19915771484375,11.204821586608887,131.15546200813736,121492,1579
199.48348999023438,33.77662658691406,133.53088538188507,121492,1579
199.43862915039062,88.04692077636719,129.31486117238538,121492,1579
168.3240509033203,15.781238555908203,131.18480351582465,121492,1579
188.73324584960938,51.86841583251953,131.18673783957365,121492,1579
309.01092529296875,150.8294219970703,134.69563218557136,121492,1579
324.915283203125,178.16055297851562,133.6080164510562,121492,1579
267.3115539550781,6.644979476928711,129.11822159304756,121492,1579
321.5889587402344,167.23294067382812,131.05510560807414,121492,1579
255.3490447998047,39.751220703125,129.95123146173597,121492,1579
241.16270446777344,160.22076416015625,131.65540595553347,121492,1579
235.76287841796875,97.03435516357422,132.91418082681076,121492,1579
221.88961791992188,89.31010437011719,131.6698448619066,121492,1579
214.92913818359375,78.93933868408203,133.77868066411497,121492,1579
246.2528533935547,78.99248504638672,131.48186742526815,121492,1579
251.3696746826172,160.1347198486328,133.17985066281256,121492,1579
346.3285217285156,69.88253784179688,131.1157256848375,121492,1579
335.17523193359375,87.90875244140625,133.304542233449,121492,1579
346.3860168457031,105.95325469970703,131.52479556581784,121492,1579
303.5530700683594,123.95907592773438,132.00655792311247,121492,1579
335.3208312988281,104.68132019042969,131.4567786453278,121492,1579
340.50030517578125,96.97555541992188,132.0630099563142,121492,1579
356.6802673339844,122.3960189819336,130.39438470141866,121492,1579
223.3496551513672,335.5445556640625,132.3346949858477,121492,1579
244.8282012939453,197.4272918701172,130.6914634190746,121492,1579
176.98574829101562,237.3340301513672,132.59861724489213,121492,1579
167.94972229003906,242.0583038330078,130.52059706775117,121492,1579
144.2396697998047,291.57647705078125,133.5695468838942,121492,1579
128.33734130859375,268.9732666015625,130.97099231115692,121492,1579
165.33251953125,262.324951171875,131.439778252085,121492,1579
176.86376953125,248.31332397460938,130.34938076758672,121492,1579
154.2855682373047,287.7818908691406,132.63212048228888,121492,1579
159.80462646484375,236.19369506835938,131.60413120676384,121492,1579
155.82025146484375,266.6013488769531,131.9319396839574,121492,1579
39.90717315673828,82.05964660644531,128.74500261113099,121492,1579
76.67969512939453,153.8266143798828,130.26316108355837,121492,1579
27.72994613647461,39.36038589477539,131.41182303452263,121492,1579
49.427371978759766,77.80281066894531,129.79105322300285,121492,1579
17.966981887817383,32.70930480957031,129.53899803543842,121492,1579
256.4242858886719,261.6721496582031,131.2516444759251,121492,1579
281.7826232910156,279.4284973144531,131.69211148370806,121492,1579
248.42564392089844,277.22357177734375,132.00400458264082,121492,1579
149.93492126464844,150.76524353027344,130.32280548283808,121492,1579
108.04837036132812,298.6617431640625,132.30985259156392,121492,1579
170.07891845703125,131.9647216796875,130.700842467161,121492,1579
135.7852783203125,285.5388488769531,132.30268744666836,121492,1579
131.6451416015625,327.18701171875,132.31285019380144,121492,1579
123.04733276367188,320.85601806640625,132.89173193484626,121492,1579
86.10980224609375,238.54388427734375,156.82869655842245,121492,1579
